acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.36207061968098425,"[0.4123431563030303, 0.43967, 0.7895, 0.5645433333333336]",[0 0 0 ... 0 0 0],0.3448275862068966,44.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.3620706447793251,5.949386978641286e-05,COc1ccc(CC2SC(=O)NC2=O)cc1NC(=O)c1cnoc1C
,"[0.3521184658303031, 0.9505766666666675, 0.3963571428571429, 0.6258977777777783]",[0 0 1 ... 0 0 0],0.3448275862068966,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2
0.3651825824987925,"[0.5189130087393938, 0.7588900000000005, 0.3226428571428572, 0.8497311111111117]",[0 0 0 ... 0 0 0],0.3467741935483871,53.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.36518247029951545,6.084504021164261e-05,COc1ccc(CN2CCN(c3c(C)c(O)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.36398315669179515,"[0.4640149781939392, 0.3948266666666666, 0.7480714285714286, 0.6399911111111115]",[0 0 0 ... 0 0 0],0.5445544554455446,61.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.3639833234871919,6.237474636524686e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCC1SC(=O)NC1=O)O2
0.3684020550398792,"[0.4732049176848484, 0.8121900000000007, 0.6067857142857143, 0.718206666666667]",[0 0 0 ... 0 0 0],0.4017094017094017,67.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3684021391613648,6.013765370491357e-05,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(O)O4)no2)cc1
0.001064524292959581,"[0.7731379014787878, 0.9431533333333341, 0.7920714285714285, 0.9691944444444447]",[0 0 0 ... 0 0 0],0.4365079365079365,72.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.36747673794920477,6.132729661809519e-05,COc1ccc(-c2cc(-c3c(O)c(C)c(C4SC(=O)NC4=O)c4c3CCC(C)(C)O4)no2)cc1
0.36303633885306,"[0.2791706748727272, 0.4746666666666666, 0.5501428571428573, 0.5041666666666671]",[0 0 0 ... 0 0 0],0.19047619047619047,73.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3630362178940751,6.369583751635526e-05,COc1ccc(CNC(=O)c2cc(O)ccc2OC)cc1OC
0.022507855493879198,"[0.7335644735515151, 0.661066666666667, 0.654857142857143, 0.7590633333333338]",[0 0 0 ... 0 0 0],0.375,78.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3660193090099485,5.989337373632786e-05,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(OC(F)(F)F)c2c1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.362447655717889,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3624477889027878,5.817155333052704e-05,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.3644755330290081,"[0.19157625307878776, 0.5961933333333337, 0.11221428571428572, 0.5419333333333339]",[0 0 0 ... 0 0 0],0.2222222222222222,82.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3644754332058407,6.506624294459683e-05,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.47907265764848495, 0.5420000000000001, 0.6675, 0.6863833333333336]",[0 0 0 ... 0 0 0],0.4424778761061947,83.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3667615877077173,5.850511751217672e-05,Cn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(O)cc21
0.3620658200542729,"[0.8548890670909091, 0.33913333333333323, 0.9364999999999999, 0.9585800000000004]",[0 0 0 ... 0 0 0],0.3235294117647059,88.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.36206592642820173,6.040288057098066e-05,COc1ccc(CNC(=O)CN(C)S(=O)(=O)c2ccc(CC3SC(=O)NC3=O)cc2)cc1OC
0.3683308679045735,"[0.2156135693333333, 0.7038833333333337, 0.2591428571428572, 0.5268666666666673]",[0 0 0 ... 0 0 0],0.23140495867768596,98.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3683308427189293,6.416511343599483e-05,CCc1ccc(OCc2nc3ccc(OC)cc3n2C)cc1
0.3653136323647871,"[0.17321812104242423, 0.8429766666666675, 0.21042857142857144, 0.500675555555556]",[0 0 1 ... 0 0 0],0.42574257425742573,102.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3653137872561938,6.222068557508968e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccccc1)O2
0.3645668184448867,"[0.06394073426666666, 0.5087233333333335, 0.4597142857142857, 0.2991577777777779]",[0 0 0 ... 0 0 0],0.1826086956521739,105.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.36456675935638017,6.509582304511317e-05,COc1ccc(C)c(NC(=O)c2cnoc2C)c1
,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",[0 0 1 ... 0 0 0],0.39473684210526316,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.36402232492160363,"[0.30364902758787893, 0.9996433333333341, 0.2518571428571429, 0.6074000000000006]",[0 0 1 ... 0 0 0],0.24193548387096775,110.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2')",0.3640222079767566,6.330626138975176e-05,Cc1cc(C)c2c(c1C)OC(C)(c1cc(C3CCCC3)on1)CC2
0.016200636407421587,"[0.5004786581333331, 0.9657533333333342, 0.6322142857142857, 0.7531422222222228]",[0 0 0 ... 0 0 0],0.39166666666666666,115.0,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3682006322416847,6.00020940740423e-05,Cc1c(C)c2c(c(-c3cc(-c4ccc(OC#N)cc4)on3)c1O)CCC(C)(C)O2
0.36714784852713234,"[0.10629473409696977, 0.5197166666666667, 0.2591428571428572, 0.20122222222222244]",[0 0 0 ... 0 0 0],0.125,118.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3671480101460333,6.592206249049026e-05,COc1ccc2nc(COC(F)(F)F)n(C)c2c1
0.36261906820854245,"[0.11824387192727283, 0.46118666666666663, 0.6095714285714285, 0.25347444444444467]",[0 0 0 ... 0 0 0],0.23423423423423423,119.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.36261916036223674,6.424042884445555e-05,Cc1oc(-c2ccco2)nc1C1SC(=O)NC1=O
0.3651404604922187,"[0.12161032753939394, 0.4010933333333333, 0.5627857142857143, 0.3289000000000003]",[0 0 0 ... 0 0 0],0.37373737373737376,121.0,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.3651406253303239,6.333288465073516e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NO)O2
0.36625731510354514,"[0.24267700709090925, 0.39435, 0.523, 0.4500522222222225]",[1 0 0 ... 0 0 0],0.3063063063063063,125.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.36625732548553036,6.245093967580472e-05,COc1ccc2nc(CCC3SC(=O)NC3=O)n(C)c2c1
,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",[0 0 0 ... 0 0 0],0.4017094017094017,,"('database', 'no reaction', 'no parent')",,,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1
0.36450108477159654,"[0.536742250921212, 0.6566600000000004, 0.7261428571428572, 0.7082611111111116]",[0 0 1 ... 0 0 0],0.5825242718446602,133.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3645009735637601,6.0110333879275564e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)on1)O2
0.3625134426970276,"[0.35782774592727284, 0.6938166666666671, 0.33971428571428575, 0.413857777777778]",[0 0 0 ... 0 0 0],0.17829457364341086,140.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.362513307610688,6.33459145778475e-05,COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.36388855351160293,"[0.19426138169696985, 0.5370066666666667, 0.6675714285714286, 0.40444333333333354]",[0 0 0 ... 0 0 0],0.16129032258064516,148.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.36388861121889726,6.517927137297042e-05,COC(=O)Nc1ccc(C)c(NC(=O)c2cnoc2C)c1
