acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.15481250024344703,40,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5912556912727274, 0.8099366666666671, 0.6376428571428572, 0.8265688888888894]",0.18362406299585377,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6398353886303031, 0.9655700000000006, 0.5816428571428572, 0.8880300000000005]",0.16837464321001447,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1COc1ccc(CCCCC2SC(=O)NC2=O)cc1
0.0,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.1688870284823806,108,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.0,"[0.5942715972363637, 0.6623533333333335, 0.7235714285714286, 0.8101100000000004]",0.2177737198081126,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6095797827636364, 0.7194666666666673, 0.6035714285714285, 0.8658655555555558]",0.254423670405467,14,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.7457341296121212, 0.6441366666666669, 0.7827142857142858, 0.8932500000000004]",0.18589566274391456,78,"('database', 'no reaction', 'database')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.6037120427999998, 0.9911833333333342, 0.4642142857142858, 0.9094477777777783]",0.1839211146983375,14,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC(=O)c2c(O)c3c(c(CC=C(C)C)c2OC)OC(C)(C)CC3)cc1
0.0,"[0.564015991369697, 0.687866666666667, 0.6047857142857143, 0.8050522222222226]",0.1510124532112999,14,"('database', 'no reaction', 'database')",0.0,0.0,CN(CCOc1ccc(CCC2SC(=O)NC2=O)cc1)c1nc2ccccc2o1
0.0,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",0.16909175931121126,108,"('database', 'no reaction', 'database')",0.0,0.0,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2
0.0,"[0.5701240218666669, 0.5142166666666669, 0.6267142857142857, 0.817276666666667]",0.2934814177363327,37,"('database', 'no reaction', 'database')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.6276193276363634, 0.9482566666666673, 0.6095714285714285, 0.8783855555555559]",0.1724212605468925,14,"('database', 'no reaction', 'database')",0.0,0.0,Cc1cccc(-c2nc(Cc3cc4cc(CC5SC(=O)NC5=O)ccc4o3)c(C)o2)c1
0.0,"[0.22157730016969698, 0.5863233333333335, 0.5554285714285715, 0.47312111111111144]",0.21335203476295977,98,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)C2
0.0,"[0.22757507155151507, 0.5465233333333335, 0.6213571428571429, 0.44354333333333357]",0.20089334808796172,73,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2
0.0,"[0.22757507155151507, 0.5177733333333334, 0.6213571428571429, 0.44225444444444467]",0.20864549765804055,121,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)O2
0.0,"[0.07303063018181818, 0.2290833333333333, 0.46164285714285713, 0.2656300000000003]",0.14482763867887677,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,COCOc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.07303063018181818, 0.2711333333333333, 0.46164285714285713, 0.27069666666666703]",0.17387502532292562,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CCOc1ccc(OCC2CC(=O)NC2=O)cc1
0.0,"[0.07303063018181818, 0.2528333333333333, 0.46164285714285713, 0.2661633333333337]",0.16534537896023277,81,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,CCOc1ccc(COC2CC(=O)NC2=O)cc1
0.0,"[0.567142156448485, 0.5197333333333335, 0.6467142857142858, 0.8505511111111113]",0.2724613284592174,37,"('mutation', '[#8:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CNc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.567142156448485, 0.4833450000000001, 0.6751428571428572, 0.8431733333333337]",0.26117556769743583,37,"('mutation', '[#8:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=N)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.567142156448485, 0.5893283333333336, 0.6751428571428572, 0.8474955555555557]",0.2754878604650288,37,"('mutation', '[#8:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=N)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.567142156448485, 0.5450783333333336, 0.6751428571428572, 0.8450344444444446]",0.23945796961973603,37,"('mutation', '[#8:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=N)NCc1ccc(N(C)C)cc1
0.0,"[0.7518421601090908, 0.5034533333333333, 0.8052857142857144, 0.900036666666667]",0.18855337752717935,88,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(O)NC2=O)cc1
0.0,"[0.7518421601090908, 0.6094366666666668, 0.8052857142857144, 0.9043588888888893]",0.2025876673662898,78,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2O)cc1
0.0,"[0.5671081159030302, 0.6689666666666669, 0.6821428571428573, 0.8115633333333336]",0.23709742865557207,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,CC(C)(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.5672183750181818, 0.6923833333333338, 0.4816428571428571, 0.859987777777778]",0.2595799992273097,53,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5672183750181818, 0.7983666666666672, 0.4816428571428571, 0.8643100000000004]",0.2905355914953341,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5672183750181818, 0.7794333333333339, 0.4816428571428571, 0.8589044444444448]",0.25652631723282376,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(C(C)(C)C)cc1
0.0,"[0.5671081159030303, 0.6904500000000006, 0.6035714285714285, 0.8146322222222224]",0.26028178840185023,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)C)cc1
0.0,"[0.5613846755999998, 0.7460266666666673, 0.3226428571428572, 0.8967755555555562]",0.18089910223484149,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,Cc1c(C)c(N2CCN(Cc3ccc(OCO)cc3)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.5613846755999998, 0.7745100000000006, 0.3226428571428572, 0.8978200000000006]",0.19577124866380868,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(C(O)N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5613846755999998, 0.7233400000000004, 0.3226428571428572, 0.8970422222222227]",0.1938473028078504,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c4c(c(C)c3CO)OC(C)(C)C4)CC2)cc1
0.0,"[0.5613846755999998, 0.7233400000000004, 0.3226428571428572, 0.8970422222222227]",0.18956458771117812,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(CO)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.0,"[0.5613846755999998, 0.7233400000000004, 0.3226428571428572, 0.8970422222222227]",0.18812116928545222,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3CO)CC(C)(C)O4)CC2)cc1
0.0,"[0.5613846755999997, 0.6880933333333338, 0.3226428571428572, 0.899553333333334]",0.1900649671006292,53,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.0,"[0.22757507155151507, 0.5076366666666668, 0.6213571428571429, 0.44038777777777793]",0.20496161275735472,121,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)cc(O)c2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.22157730016969682, 0.608106666666667, 0.47685714285714287, 0.47452333333333363]",0.2433081362680659,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1cc(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.22757507155151507, 0.5076366666666668, 0.6213571428571429, 0.44038777777777793]",0.21491655120741288,121,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)cc2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.0,"[0.22157730016969682, 0.6081066666666669, 0.4768571428571428, 0.47452333333333363]",0.24825947764603204,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.2276853306666665, 0.6190066666666669, 0.49942857142857144, 0.4860600000000004]",0.21925860690675583,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(O)cc1)CO2
0.0,"[0.22157730016969682, 0.608106666666667, 0.47685714285714287, 0.4745233333333338]",0.1606500482430829,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccccc1)CO2
0.0,"[0.7642120775272726, 0.8168466666666672, 0.9339999999999999, 0.9924911111111113]",0.21144382346758986,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1oncc1C(=O)Nc1cc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)ccc1C=O
0.0,"[0.7642120775272727, 0.7626666666666672, 0.9340000000000002, 0.9895966666666668]",0.18293777855818844,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C=O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7642120775272727, 0.8168466666666672, 0.9340000000000002, 0.9924911111111113]",0.18642498112335612,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C=O)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7642120775272727, 0.8168466666666672, 0.9340000000000002, 0.9924911111111113]",0.19853854805675675,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C=O)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7642120775272727, 0.8168466666666672, 0.9340000000000002, 0.9924911111111113]",0.1963313002224946,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C=O)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.7642120775272727, 0.8168466666666672, 0.9339999999999999, 0.9924911111111113]",0.20208064817350418,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C=O
0.0,"[0.5276523550060606, 0.4637166666666667, 0.7052857142857144, 0.7629744444444445]",0.2795050109499951,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.0,"[0.5277626141212123, 0.4871333333333334, 0.5047857142857142, 0.8113988888888893]",0.2679992869096234,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5277626141212123, 0.593116666666667, 0.5047857142857142, 0.8157211111111116]",0.30911653729505,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5277626141212123, 0.5741833333333336, 0.5047857142857142, 0.810315555555556]",0.25788454351920514,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(N(C)C)cc1
0.0,"[0.5276523550060606, 0.5101666666666668, 0.6894999999999999, 0.7641622222222223]",0.2732963366981842,37,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CNc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.0,"[0.7759897354787878, 0.5896166666666668, 0.7827142857142858, 0.9287833333333335]",0.18602895892589694,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,C#Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.7759897354787878, 0.6123033333333335, 0.7827142857142858, 0.9285166666666669]",0.17443034627814927,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1C#CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.7759897354787878, 0.6376200000000004, 0.7827142857142858, 0.9255722222222225]",0.1959560893387593,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,C#CN(Cc1nc(-c2ccccc2)oc1C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.7759897354787878, 0.6123033333333335, 0.7827142857142858, 0.9285166666666672]",0.17150651251458654,78,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(C#CC2SC(=O)NC2=O)cc1
0.0,"[0.5731399278303029, 0.38819999999999993, 0.8125714285714286, 0.7979811111111113]",0.2613333522316321,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2ON)cc1
0.0,"[0.5731399278303031, 0.41338333333333327, 0.7187857142857141, 0.792776666666667]",0.3120072369472879,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5731399278303031, 0.41338333333333327, 0.7187857142857141, 0.792776666666667]",0.31158590978333944,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1cnc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5731399278303031, 0.4853666666666667, 0.7126428571428571, 0.8163733333333335]",0.27915824124733374,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(NC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5731399278303031, 0.3585, 0.6887857142857142, 0.8137211111111111]",0.24006704210866142,90,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(Cn2sc(=O)[nH]c2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5731399278303031, 0.41338333333333327, 0.7187857142857141, 0.792776666666667]",0.2940751029706227,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)nc1C(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.5731399278303033, 0.41338333333333327, 0.7187857142857143, 0.792776666666667]",0.26714163698553417,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cn1
0.0,"[0.5731399278303033, 0.41338333333333327, 0.7187857142857143, 0.792776666666667]",0.2757502655997029,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)nc1
0.0,"[0.5731399278303033, 0.38820000000000005, 0.8125714285714285, 0.7979811111111114]",0.2864292520021759,21,"('mutation', '[#6:1]>>[#7:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)N)cc1
0.0,"[0.9302773920363637, 0.8233666666666672, 0.6067142857142857, 0.8171244444444447]",0.21224775243252056,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1
