acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.49416295836363633, 0.9285200000000007, 0.231, 0.830507777777778]",0.18547625159260653,40,"('crossover', 'Cc1ccc(CSC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CCOC(=O)Nc1cc(-c2ccc(-c3ccc(O)cc3)cc2)no1')",0.0,0.0,Cc1ccc(CSC2SC(=O)NC2=S)cc1-c1ccc(N(C)C)cc1
0.0,"[0.3003363848242424, 0.7971000000000005, 0.6042142857142857, 0.5520500000000002]",0.2026792844220804,42,"('crossover', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O', 'CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1')",0.0,0.0,CCOC(=O)Nc1cc(-c2ccc(-c3ccc(O)cc3)cc2)no1
0.0,"[0.48819659410909083, 0.38454999999999995, 0.7973571428571429, 0.6856855555555557]",0.2720210492739872,44,"('crossover', 'CCOC(=O)NOC(=O)Nc1cc(-c2ccc(O)cc2)no1', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2O)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)cnc2O)cc1
0.0,"[0.7758755316969697, 0.5175333333333335, 0.7486428571428572, 0.7203377777777781]",0.2849561997858297,45,"('crossover', 'CN(C)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)F', 'CCNC(=O)Cc1ccc(OC(F)(F)C2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)C(F)(F)C1SC(=O)NC1=O
0.0,"[0.3157548294666667, 0.7136666666666671, 0.36228571428571427, 0.6276388888888893]",0.19791963800106327,50,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1')",0.0,0.0,COc1ccc(OC)c(C(O)NCc2ccc(C(C)(C)C)cc2)c1
0.0,"[0.07908484783030302, 0.5571500000000001, 0.2737857142857143, 0.34121888888888935]",0.16880326057626235,51,"('crossover', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,CCCOc1ccc(CC2CNC(=O)S2)cc1
0.0,"[0.6367964213212123, 0.6513500000000003, 0.5047857142857144, 0.8123822222222224]",0.2959197942146447,53,"('crossover', 'CCNC(=O)Cc1ccc(OC(F)(F)C2CNC(=O)S2)cc1', 'COc1ncc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)Cc2ccc(OC(F)(F)C3CNC(=O)S3)cc2)cc1
0.0,"[0.5306682609696969, 0.3628833333333333, 0.7973571428571429, 0.7384744444444445]",0.29052815135671933,60,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2O)cc1
0.0,"[0.5487609630666667, 0.4775833333333333, 0.6528571428571429, 0.6659988888888891]",0.31223008586310386,61,"('crossover', 'CC(C)(Cc1ccc(O)cc1)OC(=O)NCc1ccc(OC(F)(F)F)cc1', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2F)cc1')",0.0,0.0,CN(F)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2F)cc1
0.0,"[0.18194527712727274, 0.27285, 0.7895, 0.28632666666666673]",0.18493595213473735,65,"('crossover', 'CN(C)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)F', 'CCOC(=O)Nc1cc(-c2ccc(-c3ccc(O)cc3)cc2)no1')",0.0,0.0,CCOC(=O)Nc1cc(CC2SC(=O)NC2=O)no1
0.0,"[0.4395183464000001, 0.5583666666666668, 0.4188571428571429, 0.40185222222222244]",0.17096157691046054,66,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)OC(C)(F)F)cc1', 'CN(C)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)C(F)(F)C1SC(=O)NC1=O')",0.0,0.0,CN(C)c1cc(F)ccc1OC(F)(F)C(F)(F)C1SC(=O)NC1=O
0.0,"[0.4793129481818181, 0.7370766666666672, 0.6061428571428572, 0.7243111111111118]",0.29851246980704815,67,"('crossover', 'CCOC(=O)NCc1ccc(OC(C)(O)F)cc1', 'Cc1ccc(CCC2SC(=O)NC2=S)cc1C1COc2c(cc(C)c(O)c2C)C1=O')",0.0,0.0,CCOC(=O)NCc1ccc(C)c(C2COc3c(cc(C)c(O)c3C)C2=O)c1
0.0,"[0.7521097388969696, 0.7764100000000004, 0.9157142857142858, 0.9373611111111118]",0.27920300500075307,72,"('crossover', 'Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O', 'CCNC(=O)Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=S)ccc2OC)cc1')",0.0,0.0,CCNC(=O)c1c(O)c(C)c(C)c2c1CCC(C)(C(=O)N(F)c1ccc(C)c(NC(=O)O)c1)O2
0.0,"[0.3062838066060606, 0.3152, 0.6035714285714285, 0.43634888888888923]",0.2657163239319282,73,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCNC(=O)Cc1ccc(OC(F)(F)C2SC(=O)NC2=O)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OC(F)C2SC(=O)NC2=O)cc1
0.0,"[0.7458443887272729, 0.5831166666666668, 0.6895000000000001, 0.9911844444444445]",0.3327295004772879,78,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)OC(F)(F)F)cc1', 'CCNC(=O)Cc1ccc(OC(F)(F)C2SC(=O)NC2=O)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=S)ccc2OC)cc1
0.0,"[0.7457199694060606, 0.7050000000000004, 0.6267142857142858, 0.7652211111111112]",0.2830733213504167,80,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1')",0.0,0.0,CN(F)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1
0.0,"[0.20940549526060606, 0.23884999999999998, 0.4816428571428572, 0.4301488888888893]",0.25903886046769603,81,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCNC(=O)Cc1ccc(OCC2SC(=O)NC2=O)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OCC2SCNC2=O)cc1
0.0,"[0.2581954953090908, 0.7405866666666672, 0.231, 0.6345911111111117]",0.19074577993745356,82,"('crossover', 'CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CCCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.0,"[0.40950697573333333, 0.659556666666667, 0.5427857142857143, 0.5933566666666672]",0.3293546752512885,83,"('crossover', 'CCNC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(O)(F)F)cc1)C2=O')",0.0,0.0,Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(C)(O)F)cc1)C2=O
0.0,"[0.7700457769454546, 0.44238333333333335, 0.9333571428571428, 0.940817777777778]",0.3133144916050259,88,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.0,0.0,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.6156115946909092, 0.40153333333333324, 0.7187857142857141, 0.8414488888888891]",0.3071780656056284,90,"('crossover', 'CN(C)c1ccc(CNC(=O)CC2CC(=O)NC2=O)cc1', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,COc1ncc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(N(C)C)cc1
0.0,"[0.25794093653333316, 0.6638700000000003, 0.4768571428571428, 0.5340122222222227]",0.26161355859124497,98,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O')",0.0,0.0,C=Cc1c(O)c(C)cc2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.21270792248484854, 0.8384900000000006, 0.20785714285714288, 0.580313333333334]",0.16702184614700086,102,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2F)cc1', 'Cc1ccc(C2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,Cc1ccc(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1
0.0,"[0.10933716465454546, 0.39235, 0.48421428571428576, 0.2010833333333336]",0.19351445420414712,105,"('crossover', 'CCOC(=O)NCc1ccc(OC(C)(O)F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(C)(O)F)cc1)C2=O')",0.0,0.0,CC(O)(F)Oc1ccc(CNC(=O)OCF)cc1
0.0,"[0.47919528115151505, 0.8397166666666672, 0.48421428571428576, 0.5815055555555558]",0.25755391338193984,108,"('crossover', 'CC(C)(C)OC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O')",0.0,0.0,CC(C)(Cc1ccc(O)cc1)OC(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.30650086158787876, 0.7659200000000005, 0.231, 0.6602633333333336]",0.19174721262266128,110,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,Cc1ccc(CC2CNC(=O)S2)cc1-c1ccc(N(C)C)cc1
0.0,"[0.5793174246060606, 0.8695300000000006, 0.707857142857143, 0.7899144444444448]",0.2979347286045479,115,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
0.0,"[0.5757474185939395, 0.19713333333333324, 0.9265714285714286, 0.6116244444444446]",0.2780373415691474,117,"('crossover', 'CCNC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.0,"[0.14575049499393947, 0.5533333333333336, 0.2737857142857143, 0.27391888888888916]",0.1725369111024567,118,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CCNC(=O)CCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,C=CCNC(=O)CCc1ccc(OC(F)(F)F)cc1
0.0,"[0.06383047515151516, 0.5398666666666667, 0.6042142857142857, 0.26560555555555576]",0.20674541852856426,119,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1')",0.0,0.0,C=COC(=O)Nc1cc(-c2ccc(O)cc2)no1
0.0,"[0.2517669030060605, 0.2659333333333333, 0.6035714285714285, 0.436026666666667]",0.27413128799681324,121,"('crossover', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCNC(=O)Cc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OCC2SC(=O)NC2=O)cc1
0.0,"[0.31843930246060587, 0.4436333333333334, 0.4816428571428572, 0.4353600000000003]",0.2782379520336326,125,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCNC(=O)Cc1ccc(OC(F)(F)C2SC(=O)NC2=O)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OC(F)(F)C2CNC(=O)S2)cc1
0.0,"[0.13057168526060606, 0.8363333333333337, 0.06592857142857143, 0.18635555555555586]",0.10868833042813024,126,"('crossover', 'CC(C)(C)c1ccc(CCc2ccc(OC(O)(F)F)cc2)cc1', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.0,0.0,CC(C)(C)c1ccc(OC(F)(F)C(F)(F)F)cc1
0.0,"[0.47627726991515157, 0.8700033333333339, 0.41571428571428576, 0.7913544444444447]",0.25102537150010723,130,"('crossover', 'Cc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,Cc1ccc(C2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5549649844363633, 0.6305700000000002, 0.6872857142857143, 0.659376666666667]",0.27683612974476385,133,"('crossover', 'CCOC(=O)NCc1ccc(OC(C)(O)F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(C)(O)F)cc1)C2=O')",0.0,0.0,Cc1c(O)c(C(C)(O)F)cc2c1OCC(Cc1ccc(OC(C)(O)F)cc1)C2=O
0.0,"[0.7821509232000001, 0.7828666666666672, 0.5305000000000001, 0.9113522222222225]",0.272156534309364,135,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)OC(C)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SN(O)C2=S)cc1C(=O)NCc1ccc(N(C)OC(C)(F)F)cc1
0.0,"[0.34584307432727274, 0.6639833333333337, 0.4282142857142857, 0.48982777777777814]",0.2785281134801422,140,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCOC(=O)NCc1ccc(Oc2ccc(OC(O)(F)F)cc2)cc1')",0.0,0.0,CCOCNCc1ccc(Oc2ccc(OC(O)(F)F)cc2)cc1
0.0,"[0.6606907523151516, 0.24048333333333316, 0.9265714285714286, 0.7157133333333335]",0.2525247801214987,146,"('crossover', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.266878395309091, 0.6490333333333335, 0.7901428571428571, 0.4377944444444446]",0.2684730319595322,148,"('crossover', 'CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1', 'C=COC(=O)Nc1cc(-c2ccc(O)cc2)no1')",0.0,0.0,C=COC(=O)Nc1cc(-c2cc(-c3ccc(O)cc3)no2)no1
0.0,"[0.10328969929696971, 0.22948333333333334, 0.6287142857142858, 0.2134255555555559]",0.17645482185696035,149,"('crossover', 'CCOC(=O)NCc1ccc(OC(C)(O)F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(C)(O)F)cc1)C2=O')",0.0,0.0,CCOC(=O)NCc1ccc(OC(O)(O)F)cc1
