acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.5757474185939395, 0.1683833333333332, 0.9265714285714286, 0.6103355555555557]",0.24462365501161637,117,"('crossover', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.06691519176969697, 0.46063333333333345, 0.2737857142857143, 0.1723633333333335]",0.1537730519394369,118,"('crossover', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.0,0.0,CCNC(=O)Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.06993850564848486, 0.5192666666666667, 0.6042142857142857, 0.269427777777778]",0.20148092823059666,119,"('crossover', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1
0.0,"[0.2942385698666666, 0.37151666666666666, 0.6035714285714286, 0.49155444444444485]",0.2541876460841127,121,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')",0.0,0.0,CCNC(=O)c1cc(CCC2SC(=O)NC2=O)ccc1OC
0.0,"[0.20940549526060606, 0.3854, 0.4816428571428572, 0.43869888888888936]",0.2027047900664479,125,"('crossover', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.0,0.0,CCNC(=O)c1cc(CC2CNC(=O)S2)ccc1OC
0.0,"[0.021537878060606048, 0.7789666666666673, 0.06592857142857143, 0.18093333333333372]",0.1062731492436544,126,"('crossover', 'Cc1c(C)c(N2CCN(CC(C)(C)C)CC2)c(C)c2c1OC(C)(C)C2', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CC(C)(C)Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.5187489367757576, 0.8483366666666673, 0.41571428571428576, 0.8441433333333336]",0.25064439734839683,130,"('crossover', 'COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,Cc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5426794571636364, 0.5471000000000003, 0.6695, 0.6773766666666667]",0.2665251873701582,133,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OF)cc1
0.0,"[0.8305597963030303, 0.7846166666666671, 0.5707142857142856, 0.9151322222222222]",0.24007333048005847,135,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)OC(F)(F)F)cc1
0.0,"[0.3457825091878788, 0.722036666666667, 0.33971428571428575, 0.46695777777777814]",0.22066940185590744,140,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.6606907523151516, 0.24048333333333316, 0.9265714285714286, 0.7157133333333335]",0.2525247801214987,146,"('crossover', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",0.1258477597944623,149,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
