acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.4672071463030303, 0.982370000000001, 0.5408571428571429, 0.7538622222222227]",0.24448025405122678,67,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,CCc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2
0.0,"[0.7763675733818182, 0.9460000000000007, 0.7492857142857143, 0.984866666666667]",0.2578049420002077,72,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
0.0,"[0.3608007102060605, 0.36473333333333335, 0.6035714285714285, 0.4369155555555557]",0.25572763729787057,73,"('crossover', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCNC(=O)Cc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OC(F)(F)C2SC(=O)NC2=O)cc1
0.0,"[0.7730542749939394, 0.6473333333333335, 0.7187857142857144, 0.8417100000000003]",0.29618023069915944,78,"('mutation', '[#6:1]>>[#7:1]', 'C=CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1')",0.0,0.0,C=CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ncc2OC(F)(F)F)cc1
0.0,"[0.7457199694060606, 0.7050000000000004, 0.6267142857142858, 0.7652211111111112]",0.2830733213504167,80,"('crossover', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1')",0.0,0.0,CN(F)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1
0.0,"[0.19437164081212127, 0.1536, 0.5607857142857143, 0.4276600000000004]",0.2126169373016639,81,"('crossover', 'Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'CN(C)c1ccc(CNC(=O)c2ccc(CC3CC(=O)NC3=O)cc2)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)CC2CC(=O)NC2=O)cc1
0.0,"[0.21572382844848473, 0.6755700000000004, 0.231, 0.5832911111111118]",0.1893767401949491,82,"('crossover', 'CCNC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0,0.0,CCc1ccc(C)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.0,"[0.42155221247272723, 0.6440733333333336, 0.5427857142857143, 0.5426233333333337]",0.3250741726957518,83,"('crossover', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O', 'CCOC(=O)NCc1ccc(OC(O)(F)F)cc1')",0.0,0.0,Cc1cc2c(c(C)c1O)OCC(Cc1ccc(OC(O)(F)F)cc1)C2=O
0.0,"[0.7761538074424243, 0.37074999999999997, 0.9333571428571428, 0.9354288888888893]",0.2969116545239569,88,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
0.0,"[0.6397088204606062, 0.4967666666666668, 0.6754285714285716, 0.8151966666666671]",0.27551324660074994,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)cnc2F)cc1')",0.0,0.0,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(SO)NC3=O)cnc2F)cc1
0.0,"[0.25794093653333316, 0.6638700000000003, 0.4768571428571428, 0.5340122222222227]",0.26161355859124497,98,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O')",0.0,0.0,C=Cc1c(O)c(C)cc2c1OCC(Cc1ccc(O)cc1)C2=O
0.0,"[0.16401796601212137, 0.7915700000000006, 0.2518571428571429, 0.471955555555556]",0.14953015534836675,102,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.0,0.0,COc1ccc(Cc2nc(-c3ccccc3)oc2C)cc1
0.0,"[0.09729192791515161, 0.4078333333333333, 0.48421428571428576, 0.2518166666666671]",0.19220939682211366,105,"('crossover', 'CCOC(=O)NCc1ccc(OC(O)(F)F)cc1', 'COc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1')",0.0,0.0,CCOC(=O)NCc1ccc(OC(C)(O)F)cc1
0.0,"[0.47919528115151505, 0.8397166666666672, 0.48421428571428576, 0.5815055555555558]",0.25755391338193984,108,"('crossover', 'CC(C)(C)OC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1cc2c(c(C)c1O)OCC(Cc1ccc(O)cc1)C2=O')",0.0,0.0,CC(C)(Cc1ccc(O)cc1)OC(=O)NCc1ccc(OC(F)(F)F)cc1
0.0,"[0.2883599587393939, 0.8651166666666675, 0.21042857142857144, 0.5198422222222228]",0.14721408922519638,110,"('crossover', 'CCOC(=O)NCc1ccc(OC(O)(F)F)cc1', 'COc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1')",0.0,0.0,CC(C)(C)c1ccc(CCc2ccc(OC(O)(F)F)cc2)cc1
0.0,"[0.5793174246060606, 0.8695300000000006, 0.707857142857143, 0.7899144444444448]",0.2979347286045479,115,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.0,0.0,Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
0.0,"[0.5302598457696969, 0.20099999999999998, 0.9034285714285714, 0.5781577777777779]",0.2532269578188931,117,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,O=C1NC(=O)C(Cc2ccc(S(=O)(=O)CC3SC(=O)NC3=O)cc2)S1
0.0,"[0.1093868586303031, 0.5256500000000002, 0.2737857142857143, 0.22366333333333366]",0.16411518141114018,118,"('crossover', 'Cc1ccc(N(F)C(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'CCNC(=O)Cc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CCNC(=O)CCc1ccc(OC(F)(F)F)cc1
0.0,"[0.06993850564848486, 0.5192666666666667, 0.6042142857142857, 0.269427777777778]",0.20148092823059666,119,"('crossover', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.0,0.0,CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1
0.0,"[0.2517669030060605, 0.2659333333333333, 0.6035714285714285, 0.436026666666667]",0.27413128799681324,121,"('crossover', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCNC(=O)Cc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CCNC(=O)Cc1ccc(OCC2SC(=O)NC2=O)cc1
0.0,"[0.20329746476363636, 0.4570333333333334, 0.4816428571428572, 0.4440877777777781]",0.22647544287306934,125,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCNC(=O)c1cc(CC2CNC(=O)S2)ccc1OC')",0.0,0.0,CCNC(=O)c1cc(C=C2CNC(=O)S2)ccc1OC
0.0,"[0.021537878060606048, 0.7789666666666673, 0.06592857142857143, 0.18093333333333372]",0.1062731492436544,126,"('crossover', 'Cc1c(C)c(N2CCN(CC(C)(C)C)CC2)c(C)c2c1OC(C)(C)C2', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,CC(C)(C)Cc1ccc(OC(F)(F)F)cc1
0.0,"[0.5187489367757576, 0.8483366666666673, 0.41571428571428576, 0.8441433333333336]",0.25064439734839683,130,"('crossover', 'COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'CCOC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,Cc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(C(C)(C)C)cc1
0.0,"[0.5761341576363634, 0.5985333333333336, 0.6946428571428572, 0.6103255555555557]",0.2690372470543488,133,"('crossover', 'CCc1c(C)c(N2CCN(Cc3ccc(OC)cc3)CC2)c(C)c2c1OC(C)(C)C2', 'CCOC(=O)NCc1ccc(OC(O)(F)F)cc1')",0.0,0.0,CCOC(=O)NCc1ccc(OC(O)(F)Cc2ccc(OC(O)(F)F)cc2)cc1
0.0,"[0.8305597963030303, 0.7846166666666671, 0.5707142857142856, 0.9151322222222222]",0.24007333048005847,135,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.0,0.0,COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(N(C)OC(F)(F)F)cc1
0.0,"[0.3882044820727274, 0.6910666666666669, 0.5501428571428573, 0.4957055555555559]",0.2783147779133838,140,"('crossover', 'CCOC(=O)NCc1ccc(OC(O)(F)F)cc1', 'COc1ccc(OC)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1')",0.0,0.0,CCOC(=O)NCc1ccc(Oc2ccc(OC(O)(F)F)cc2)cc1
0.0,"[0.6606907523151516, 0.24048333333333316, 0.9265714285714286, 0.7157133333333335]",0.2525247801214987,146,"('crossover', 'COc1ncc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0,0.0,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
0.0,"[0.24872859132121214, 0.4594666666666667, 0.878, 0.37628000000000017]",0.1952176649331033,148,"('crossover', 'CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1', 'CCOC(=O)Nc1cc(-c2ccc(O)cc2)no1')",0.0,0.0,CCOC(=O)NOC(=O)Nc1cc(-c2ccc(O)cc2)no1
0.0,"[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",0.1258477597944623,149,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.0,0.0,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2
