index,smiles,pedigree,descriptors,fitnesses
24,CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(O)O4)no2)cc1')","[0.318286101660606, 0.10849999999999986, 0.7412857142857143, 0.4122033333333336]",0.375
27,COc1ccc(CC2SC(=O)NC2=O)cc1C(F)=NC1SC(=O)NC1=O,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'COc1ccc(CC2SC(=O)NC2=O)cc1C=NC1SC(=O)NC1=O')","[0.5212734566787877, 0.3524166666666666, 0.8137857142857141, 0.6019822222222225]",0.29508196721311475
32,COC1([N+](=O)[O-])CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1,"('crossover', 'CCN1CCN(CN2CCN(C)CC2)CC1', 'COC1(CC2SC(=O)NC2=O)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')","[0.2214548508727272, 0.3865233333333333, 0.8926428571428572, 0.332428888888889]",0.29357798165137616
33,CCN(C)S(=O)(=O)c1ccc(CC2SC(CC3SC(=O)NC3=O)NC2=O)cc1,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(CO)NC2=O)cc1')","[0.660801011430303, 0.27814999999999995, 0.8046428571428572, 0.7608911111111117]",0.31451612903225806
35,Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C=S)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C)O2')","[0.23961965266666665, 0.7685400000000003, 0.21042857142857144, 0.3732422222222226]",0.2777777777777778
37,COc1ccc(CN2CCN(C3(CN)CCc4c(C)c(O)c(C)c(C)c4O3)CC2)cc1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CN2CCN(OC3(CN)CCc4c(C)c(O)c(C)c(C)c4O3)CC2)cc1')","[0.6068722484242423, 0.603976666666667, 0.5085000000000001, 0.9210688888888893]",0.453781512605042
38,COC1(C)CCc2c(c(C3SC(=O)NC3=O)c(C)c(O)c2-c2ccc([N+](=O)[O-])cc2)O1,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc([N+](=O)[O-])cc2)O1')","[0.663936733272727, 0.7479200000000006, 0.9142857142857143, 0.8129766666666669]",0.425
40,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1,"('database', 'no reaction', 'no parent')","[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.35772357723577236
42,COC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc([N+](=O)[O-])cc2)O1,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1')","[0.3580059780969696, 0.7953066666666674, 0.5845, 0.6003800000000002]",0.38738738738738737
44,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CC1SC(=O)NC1=O)O2,"('crossover', 'COC1(CC2SC(=O)NC2=O)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1', 'Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C=S)O2')","[0.4275410827151513, 0.5404400000000001, 0.8483571428571428, 0.5680433333333337]",0.5148514851485149
50,Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc([N+](=O)[O-])cc1)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(CO)O2')","[0.3520082067151513, 0.8420100000000007, 0.5185714285714287, 0.6274688888888892]",0.4666666666666667
51,COC1(C)CCc2c(C)c(CO)c(C)c(C)c2O1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')","[0.07623301383030302, 0.5486266666666668, 0.27635714285714286, 0.3437644444444449]",0.32673267326732675
53,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(Cc1ccc(CF)cc1)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(CF)cc1)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6126113421575756, 0.9019600000000008, 0.39571428571428574, 0.8552188888888894]",0.5794392523364486
61,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(CO)NC1=O)O2,"('crossover', 'CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(CO)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')","[0.38227402812121203, 0.4735433333333334, 0.5627857142857143, 0.6076033333333339]",0.4803921568627451
65,Cc1c(O)c(C)c2c(c1O)C(=O)C(CON)CO2,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')","[0.08513643206060607, 0.21604, 0.7286428571428571, 0.25222777777777816]",0.22935779816513763
67,Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(C3SC(=O)NC3=O)cc1)O2,"('crossover', 'CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(CF)cc1)O2')","[0.5216205430787878, 0.7963100000000006, 0.5402142857142858, 0.7674611111111116]",0.6138613861386139
70,COC1(C)CCc2c(c(C)c([N+](=O)[O-])c(O)c2-c2ccc([N+](=O)[O-])cc2)O1,"('crossover', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc([N+](=O)[O-])cc2)O1', 'Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C=S)O2')","[0.45185273004848464, 0.7286033333333339, 0.8926428571428572, 0.6216844444444447]",0.325
72,COc1ccc(CC2SC(=O)NC2=O)cc1-c1c(C)c(O)c(C(C)(F)F)c2c1OC(C)(CO)CC2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1c(C)c(O)c(C(F)(F)F)c2c1OC(C)(CO)CC2', 'COC1([N+](=O)[O-])CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')","[0.8550082273454543, 0.8263366666666673, 0.7506428571428572, 0.9717922222222226]",0.5210084033613446
73,COC1(C2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COC1(CC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1')","[0.33969210214545453, 0.47279333333333334, 0.6061428571428571, 0.5102722222222225]",0.5257731958762887
78,Cc1c(O)c(C(F)(F)F)c2c(c1S(=O)(=O)N(C)CC1SC(=O)NC1=O)OC(C)(C=S)CC2,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C=S)O2')","[0.8698052545090907, 0.5458200000000001, 0.8072142857142858, 0.8176477777777781]",0.3492063492063492
80,COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.6518235234787879, 0.7129500000000003, 0.5475714285714286, 0.7253822222222225]",0.3492063492063492
81,COc1ccc(CC2SC(=O)NC2=O)cc1CO,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(CO)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C=NC1SC(=O)NC1=O')","[0.12744402695757584, 0.2636, 0.5402142857142856, 0.3059833333333335]",0.36
82,CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)C1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')","[0.19157625307878776, 0.654126666666667, 0.11221428571428572, 0.5391555555555562]",0.23275862068965517
83,COC1(CC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1,"('crossover', 'CCN1CCN(CN2CCN(C)CC2)CC1', 'COC1(CC2SC(=O)NC2=O)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')","[0.38216376900606064, 0.5378100000000002, 0.6061428571428571, 0.5615722222222226]",0.5729166666666666
88,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.8426191932484849, 0.5215666666666667, 0.8046428571428572, 0.977808888888889]",0.30656934306569344
90,CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(CO)NC2=O)cc1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.5972636781939393, 0.3009, 0.7638571428571428, 0.7477900000000005]",0.24242424242424243
96,CCN1CCN(N2CCN(Cc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1,"('crossover', 'CCN1CCN(Cc2ccc(CC3SC(=O)NC3=O)cc2)CC1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.5824843825212122, 0.2918000000000001, 0.4223571428571429, 0.8400077777777785]",0.3076923076923077
98,CCC1(C)Cc2c(C)c(C3SC(=O)NC3=O)c(C)c(C)c2O1,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc([N+](=O)[O-])cc1)O2', 'CCC1(C)Cc2c(C)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c(C)c2O1')","[0.28522489252121214, 0.7065933333333337, 0.39571428571428574, 0.5283522222222227]",0.4215686274509804
102,Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2,"('crossover', 'COc1ccc(Cc2ccc(OC(F)(F)F)cc2)cc1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(CF)cc1)O2')","[0.22773502464242432, 0.8154766666666674, 0.21042857142857144, 0.5017644444444449]",0.47474747474747475
105,Cc1c(C)c2c(c(C)c1O)CCC(C)(N(O)O)O2,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NO)O2')","[0.08524669117575757, 0.48984333333333324, 0.5225714285714287, 0.27870888888888934]",0.3711340206185567
108,Cc1c(C)c2c(c(C)c1O)CC(Br)(CCc1ccc([N+](=O)[O-])cc1)O2,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc([N+](=O)[O-])cc1)O2')","[0.5456290006666665, 0.8974266666666674, 0.5185714285714287, 0.6636133333333336]",0.41284403669724773
110,Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(CF)cc1)O2,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc(CF)cc1)O2')","[0.2702066915030304, 0.870543333333334, 0.21042857142857144, 0.5556977777777783]",0.4752475247524752
115,Cc1c(C)c2c(c(-c3cc(Oc4ccc(O)cc4)no3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cc(Oc4ccc(CC5CC(=O)NC5=O)cc4)no3)c1O)CCC(C)(C)O2', 'CCN1CCN(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)CC1')","[0.4732049176848484, 0.9609233333333344, 0.6067857142857143, 0.7142955555555561]",0.4017094017094017
117,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')","[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.3333333333333333
118,COC1(C)CCc2c(C)c(O)c(C)c(C)c2O1,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(CC4SC(=O)NC4=O)cc3)no1)O2', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc([N+](=O)[O-])cc2)O1')","[0.033761346969696966, 0.5841766666666669, 0.27635714285714286, 0.29645333333333385]",0.39361702127659576
119,COC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1,"('crossover', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(O)O)O2')","[0.12760809892121222, 0.5174733333333336, 0.5845, 0.31775777777777797]",0.32038834951456313
121,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NO)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')","[0.12161032753939394, 0.4010933333333333, 0.5627857142857143, 0.3289000000000003]",0.37373737373737376
125,Cc1c(C)c2c(c(C)c1O)CC(C)(C1SC(=O)NC1=O)O2,"('crossover', 'CCC1(C)Cc2c(C)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc([N+](=O)[O-])cc1)O2')","[0.24875099704242415, 0.47711, 0.5402142857142858, 0.4441388888888892]",0.4791666666666667
127,CCN1CCN(CCN2CCN(C)CC2)CC1,"('crossover', 'CCN1CCN(CN2CCN(C)CC2)CC1', 'CCOc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')","[0.046155748169696906, 0.061883333333333734, 0.09257142857142858, 0.3610111111111117]",0.046511627906976744
130,CCC1(C)Cc2c(C)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c(C)c2O1,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CCF)C2', 'CCN1CCN(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)CC1')","[0.5580944385575758, 0.9627600000000007, 0.39571428571428574, 0.8637633333333338]",0.6274509803921569
133,Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CCF)C2', 'Cc1c(C)c2c(c(-c3cc(Oc4ccc(CC5CC(=O)NC5=O)cc4)no3)c1O)CCC(C)(C)O2')","[0.536742250921212, 0.6936233333333336, 0.7261428571428572, 0.7191944444444448]",0.5092592592592593
134,CCN1CCN(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)CC1,"('crossover', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1', 'CN(O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.5312733693939392, 0.5903933333333337, 0.1585, 0.9044888888888898]",0.2014388489208633
135,Cc1c(C)c(OBr)c(-c2ccc(CC3CC(=O)NC3=O)cc2)c2c1OC(C)(C)CC2,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(-c3ccc(CC4CC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')","[0.7457712739757574, 0.911323333333334, 0.46164285714285713, 0.8766188888888893]",0.46956521739130436
138,COc1ccc(C(F)(F)F)cc1-c1c(C)c(O)c(C(F)(F)F)c2c1OC(C)(CO)CC2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1c(C)c(O)c(C(F)(F)F)c2c1OC(C)(CO)CC2', 'COC1([N+](=O)[O-])CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')","[0.6822017528484847, 0.9983033333333341, 0.4208571428571429, 0.6586177777777782]",0.2923076923076923
140,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C=NC1SC(=O)NC1=O', 'Cc1c(C)c2c(c(-c3cc(Oc4ccc(CC5CC(=O)NC5=O)cc4)no3)c1O)CCC(C)(C)O2')","[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.46464646464646464
146,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'COc1ccc(O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CN(Cc1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.3252032520325203
148,Cc1c(C)c2c(c(-c3cc(O[N+](=O)[O-])no3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cc(Oc4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COC1([N+](=O)[O-])CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')","[0.3306560190787877, 0.6396900000000004, 0.7704285714285716, 0.48586888888888924]",0.3130434782608696
149,O=C1NC(=O)C(Cc2ccc(O)c(CO)c2)S1,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1CO')","[0.0849723600969697, 0.21309999999999998, 0.6187857142857144, 0.2516811111111114]",0.35714285714285715
