index,smiles,pedigree,descriptors,fitnesses
44,Cc1c(C)c2c(c(C)c1CC1CC(=O)NC1=O)CCC(C)(NC(=O)O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O')","[0.4096015814181817, 0.43764333333333333, 0.7480714285714287, 0.601424444444445]",0.3805309734513274
50,COc1ccc(Cc2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')","[0.3066308930060605, 0.8686733333333341, 0.27635714285714286, 0.6267644444444449]",0.47572815533980584
51,CCOc1ccc(CC2SCNC2=O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')","[0.03661318096969696, 0.38614999999999994, 0.2737857142857143, 0.28559666666666694]",0.3469387755102041
53,Cc1c(C)c(N2CCN(Cc3ccc(OCN)cc3)CC2)c(C)c2c1OC(C)(C)C2,"('mutation', '[*;!H0:1]>>[*:1]-N', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')","[0.5584028101818181, 0.7404266666666671, 0.36400000000000005, 0.9186488888888895]",0.3821138211382114
61,Cc1c(C)c2c(c(CO)c1CC1CC(=O)NC1=O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(CO)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1Oc1ccc(CC2CC(=O)NC2=O)cc1')","[0.32175260084848484, 0.43409000000000003, 0.5402142857142858, 0.5536388888888893]",0.37272727272727274
66,CCOc1ccc(CC2SC(=O)NC2=O)cc1Br,"('mutation', '[*;!H0:1]>>[*:1]-Br', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')","[0.3150670495272727, 0.5403166666666669, 0.3957142857142857, 0.3770300000000003]",0.36
67,Cc1c(C)c2c(c(-c3ccc(C4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1OCO', 'Cc1c(C)c2c(c(-c3ccc(CC4CC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')","[0.5216205430787878, 0.8839566666666675, 0.5402142857142858, 0.7768388888888893]",0.5233644859813084
72,Cc1c(C)c2c(c(Cc3noc(Oc4ccc(CC5CC(=O)NC5=O)cc4)n3)c1O)CCC(C)(C)O2,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')","[0.8066837443878788, 0.7639900000000005, 0.8841428571428572, 0.9909944444444445]",0.496
73,Cc1c(C)c2c(c(CC3CC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1Oc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(CO)c1O)CCC(C)(C)O2')","[0.2792809339878788, 0.46964000000000006, 0.5402142857142858, 0.5063277777777782]",0.4095238095238095
78,CSN(CCC1SC(=O)NC1=O)S(=O)(=O)c1c(O)c(C)c(C)c2c1CCC(C)(C)O2,"('mutation', '[*:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(S(=O)(=O)N(C)CCC3SC(=O)NC3=O)c1O)CCC(C)(C)O2')","[0.7548342410666664, 0.6038400000000004, 0.8072142857142859, 0.8616700000000004]",0.4434782608695652
80,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1,"('database', 'no reaction', 'no parent')","[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.34375
81,COc1ccc(CC2SC(=O)NC2=O)cc1O,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')","[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.3711340206185567
82,CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')","[0.2340479199393938, 0.6612100000000004, 0.11221428571428572, 0.5932333333333341]",0.226890756302521
83,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O')","[0.2912226639030302, 0.5421266666666668, 0.5402142857142858, 0.4954388888888892]",0.5425531914893617
88,COc1ccc(Cc2c(O)c(C)c(C)c3c2CCC(C)(NC(=O)O)O3)cc1CC1CC(=O)NC1=O,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O')","[0.7794100039393936, 0.6037400000000002, 0.9585, 0.9650666666666675]",0.421875
90,COc1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1CC1CC(=O)NC1=O,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.6822432013090909, 0.5263166666666667, 0.6694999999999999, 0.7403377777777782]",0.25
98,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(C)O2,"('crossover', 'Cc1c(C)c(N2CCN(Cc3ccc(OCN)cc3)CC2)c(C)c2c1OC(C)(C)C2', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')","[0.28522489252121214, 0.6199100000000003, 0.39571428571428574, 0.5298411111111118]",0.46464646464646464
102,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1,"('crossover', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3ccc(CC4CC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')","[0.21568978790303028, 0.9313433333333342, 0.21042857142857144, 0.5642422222222228]",0.40384615384615385
105,Cc1c(C)c2c(c(CO)c1O)CCC(C)(C)O2,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')","[0.033761346969696966, 0.5174900000000001, 0.3549285714285714, 0.294795555555556]",0.32323232323232326
108,Cc1c(C)c2c(c(Oc3ccc(COCO)cc3)c1O)CCC(C)(C)O2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1OCO', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')","[0.403569769490909, 0.8118900000000006, 0.4867857142857143, 0.6555511111111116]",0.46296296296296297
110,CCC1(C)CCc2c(Cc3ccc(OC)cc3)c(O)c(C)c(C)c2O1,"('mutation', '[*;!H0:1]>>[*:1]-C', 'COc1ccc(Cc2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1')","[0.34910255986666655, 0.9336900000000011, 0.27635714285714286, 0.6780644444444451]",0.5196078431372549
115,Cc1ccc(-c2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')","[0.5245261899272725, 0.7540900000000005, 0.6755, 0.7008300000000003]",0.4690265486725664
117,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.3333333333333333
118,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2,"('crossover', 'COc1ccc(C2=NOC(c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)=CN2)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')","[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",0.32323232323232326
119,Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)O)O2,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O', 'COc1ccc(C2=NOC(c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)=CN2)cc1')","[0.12161032753939394, 0.5210433333333334, 0.5627857142857143, 0.3425811111111116]",0.37373737373737376
121,COc1c(O)c(C)c(C)c2c1CCC(C)(C1CC(=O)NC1=O)O2,"('crossover', 'COc1ccc(Cc2c(O)c(C)c(C)c3c2CCC(C)(C2CC(=O)NC2=O)O3)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')","[0.2852787053696969, 0.37733999999999995, 0.6061428571428571, 0.4749277777777782]",0.39622641509433965
125,CCOc1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')","[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",0.4888888888888889
130,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')","[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.6095238095238096
133,Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.536742250921212, 0.6936233333333336, 0.7261428571428572, 0.7191944444444448]",0.5092592592592593
134,COc1ccc(N(C)CCN(C)Cc2ccc(OC)c(OC)c2)cc1,"('mutation', '[*:1]@[*:2]>>([*:1].[*:2])', 'COc1ccc(N2CCN(Cc3ccc(OC)c(OC)c3)CC2)cc1')","[0.361242402290909, 0.6301000000000004, 0.24407142857142858, 0.6904888888888894]",0.19083969465648856
135,CCOc1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2Br)cc1Br,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4CC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1Br')","[0.8240290563757577, 0.9325333333333338, 0.3957142857142857, 0.7875633333333337]",0.3706896551724138
140,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')","[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.46464646464646464
146,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')","[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.3252032520325203
148,Cc1cc(C(=O)C(CO)Cc2ccc(O)cc2)c(O)c(C)c1O,"('mutation', '[*:1]@[*:2]>>([*:1].[*:2])', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.27615476890909085, 0.49235666666666683, 0.6999285714285715, 0.5106966666666668]",0.24369747899159663
149,O=C1NC(=O)C(Cc2ccc(O)c(O)c2)S1,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')","[0.04250069323636365, 0.24864999999999995, 0.6187857142857144, 0.20437000000000027]",0.3541666666666667
