index,smiles,pedigree,descriptors,fitnesses
83,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(C(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCCC1SC(=O)NC1=O)O2')","[0.33369433076363625, 0.584456666666667, 0.5402142857142858, 0.547005555555556]",0.5416666666666666
88,CN(COc1ccc(CC2CC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.8851446729575755, 0.32381666666666653, 0.9924999999999999, 0.9656688888888892]",0.362962962962963
96,Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(C)c2c1OC(C)(CO)C2,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')","[0.4947994739151513, 0.34702666666666676, 0.303, 0.8147977777777786]",0.22388059701492538
98,Cc1c(C)c(C)c2c(c1C)CC(C)(CC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(-c3cn(CC4SC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2')","[0.28522489252121214, 0.6425966666666669, 0.39571428571428574, 0.529574444444445]",0.46464646464646464
102,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccccc1)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')","[0.17321812104242423, 0.8429766666666675, 0.21042857142857144, 0.500675555555556]",0.42574257425742573
105,Cc1c(C)c2c(c(CO)c1O)CCC(C)(C)O2,"('crossover', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3ccc(CCO)cc3)c1O)CCC(C)(C)O2')","[0.033761346969696966, 0.5174900000000001, 0.3549285714285714, 0.294795555555556]",0.32323232323232326
108,Cc1c(C)c(C)c2c(c1C)CC(C)(CCCC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.37016822624242424, 0.7726300000000004, 0.39571428571428574, 0.6321744444444451]",0.4519230769230769
110,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(O)cc1)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cn(CC4SC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(O)NC3=O)cc1)O2')","[0.25816145476363633, 0.9087133333333344, 0.21042857142857144, 0.6061644444444451]",0.41904761904761906
115,Cc1c(C)c2c(c(CN)c1Cc1ccc(O)cc1)CCC(C)(c1cc(O)no1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(O)cc1)O2', 'Cc1c(C)c2c(c(CN)c1O)CCC(C)(c1cc(O)no1)O2')","[0.5126947191272725, 0.7487566666666673, 0.7267142857142858, 0.768766666666667]",0.36885245901639346
117,CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.5757474185939395, 0.1683833333333332, 0.9265714285714286, 0.6103355555555557]",0.3305084745762712
118,CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')","[0.027763575587878772, 0.7185266666666671, 0.21042857142857144, 0.3329200000000005]",0.43956043956043955
119,Cc1c(C)c2c(c(-c3noc(O)n3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')","[0.19735350623030304, 0.5613733333333335, 0.6329285714285715, 0.3951733333333337]",0.3
121,Cc1c(C)c2c(c(C3CC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3cn(-c4ccc(CC5CC(=O)NC5=O)cc4)nn3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)no1)O2')","[0.23680926712727274, 0.45712333333333327, 0.5402142857142858, 0.4568500000000003]",0.3942307692307692
125,CCCc1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.07297681733333332, 0.5055333333333333, 0.3297857142857143, 0.3228744444444448]",0.3958333333333333
128,CCN1CCN(c2c(O)c(C)c3c(c2Br)CC(C)(C)O3)CC1,"('crossover', 'COc1ccc(CN2CCN(c3c(O)c(C)c4c(c3Br)CC(C)(C)O4)CC2)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.4336664852727273, 0.6364200000000003, 0.2567142857142857, 0.5920200000000005]",0.2066115702479339
130,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')","[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.6095238095238096
133,Cc1c(C)c2c(c(-c3cn(CC4SC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2,"('crossover', 'CN(COc1ccc(CC2CC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cn(CCC4CC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2')","[0.5367762914666666, 0.5371233333333335, 0.7595714285714286, 0.7171388888888892]",0.46846846846846846
135,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(OCl)NC3=O)cc1)O2,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(O)NC3=O)cc1)O2')","[0.7095863409090908, 0.9957966666666676, 0.33971428571428575, 0.9649077777777783]",0.4576271186440678
140,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'CN(COc1ccc(CC2CC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cn(CCC4CC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2')","[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.46464646464646464
146,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.3252032520325203
148,Cc1c(C)c2c(c(CN)c1O)CCC(C)(c1cc(O)no1)O2,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)no1)O2')","[0.23982517309090892, 0.48362333333333346, 0.7267142857142858, 0.44378888888888907]",0.30357142857142855
149,Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2,"('crossover', 'Cc1c(C)c2c(c(CC3CC(=O)NC3=O)c1O)CCC(C)(C)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.03964885923636366, 0.23304, 0.6213571428571429, 0.21829888888888932]",0.22429906542056074
