index,smiles,pedigree,descriptors,fitnesses
35,Cc1c(C)c2c(c(C)c1CF)CCC(C)(C(=O)NCF)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCF)O2', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2')","[0.21864859197575756, 0.6180433333333335, 0.2737857142857143, 0.4104077777777781]",0.30275229357798167
37,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=S)NOCC1SC(=O)NC1=O)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOCC1SC(=O)NC1=O)O2')","[0.5609000418303027, 0.5168933333333333, 0.6920714285714286, 0.7363911111111116]",0.5436893203883495
38,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCc1noc(C3SC(=O)NC3=O)n1)O2,"('crossover', 'C=C(Cc1noc(C2SC(=O)NC2=O)n1)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2')","[0.6247014906060607, 0.7218600000000003, 0.8182142857142858, 0.7864277777777784]",0.5225225225225225
40,Cc1c(C)c(C)c2c(c1C)CC(C)(CSc1ccc(CC3SC(=O)C3=O)cc1)O2,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CSCc1ccc(CC3SC(=O)C3=O)cc1)O2')","[0.6094919293696969, 0.9432966666666677, 0.30978571428571433, 0.8932222222222228]",0.4954954954954955
42,CCCC1(C)CCc2c(c(C)c(C)c(O)c2C(=O)N=NCF)O1,"('crossover', 'CCCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c(C(=O)N=NCF)c(C)c2c1OC(C)(C(=O)N=NCF)CC2')","[0.29445233580606056, 0.8187066666666675, 0.5089285714285714, 0.5000477777777781]",0.3333333333333333
44,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOCC1SC(=O)NC1=O)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOCC1SC(=O)NC1=O)O2')","[0.5124844164363633, 0.38342666666666664, 0.814, 0.6520466666666672]",0.5436893203883495
50,COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1,"('crossover', 'COc1ccc(CC(=O)NC2SC(=O)NC2=O)cc1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')","[0.3066308930060605, 0.858743333333334, 0.27635714285714286, 0.6263311111111116]",0.6
51,CNC1(C)CCc2c(C)c(O)c(C)c(C)c2O1,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOc1ccc(CC3CC(=O)NC3=O)cc1)O2', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2C(=O)c2ccc(CC3SC(=O)NC3=O)cc2)O1')","[0.030779481551515133, 0.5130100000000001, 0.2963571428571428, 0.31923888888888935]",0.37894736842105264
53,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SCNC3=O)cc1)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1Br)CC(C)(CCc1ccc(CC3SCNC3=O)cc1)O2')","[0.5217308021939394, 0.798243333333334, 0.4182857142857143, 0.8128166666666672]",0.5922330097087378
61,Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOCC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2')","[0.4701230086909089, 0.4623266666666666, 0.6920714285714286, 0.6504911111111116]",0.6185567010309279
65,Cc1c(O)c(C)c2c(c1O)C(=O)C(CON)CO2,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')","[0.08513643206060607, 0.21604, 0.7286428571428571, 0.25222777777777816]",0.22935779816513763
66,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N(C)Br)O2,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CNC(=O)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1')","[0.35170501696969686, 0.611576666666667, 0.3555, 0.45965333333333375]",0.36633663366336633
67,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3CC(O)NC3=O)cc1)O2')","[0.5216205430787878, 0.8469933333333342, 0.5402142857142858, 0.7659055555555561]",0.5980392156862745
70,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N=NC(=O)N=NCF)O2,"('crossover', 'Cc1c(C)c(C(=O)N=NC(=O)N=NCF)c(C)c2c1OC(C)(C=O)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2')","[0.3792091918424243, 0.7298600000000005, 0.8074285714285715, 0.5084644444444447]",0.34210526315789475
71,Cc1c(C)c2c(c(C)c1Br)CC(C)(CCc1ccc(CC3SCNC3=O)cc1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SCNC3=O)cc1)O2', 'COc1ccc(CCN2CCN(c3c(C)c(C)c4c(c3Br)CC(C)(C)O4)CC2)cc1')","[0.7518254916242425, 0.9887266666666678, 0.2737857142857143, 0.9327300000000005]",0.4778761061946903
72,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N(F)Oc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOc1ccc(CC3SC(=O)NC3=O)cc1)O2')","[0.797399199212121, 0.7503933333333337, 0.7512142857142857, 0.9257500000000004]",0.7378640776699029
73,Cc1c(C)c2c(c(C)c1O)CCC(O)(C1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C1CC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C1SC(=O)NC1=O)O2')","[0.2972204352848485, 0.3637766666666666, 0.6847142857142857, 0.45704777777777805]",0.5104166666666666
77,Cc1c(C)c(C2CCN(N3CCN(C)CC3)C2)c(C)c2c1OC(C=O)(CO)C2,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(C)c2c1OC(C=O)(CO)C2')","[0.4916733088363635, 0.32141000000000003, 0.4017857142857143, 0.7651866666666675]",0.21481481481481482
78,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOc1ccc(CC3CC(=O)NC3=O)cc1)O2', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2C(=O)c2ccc(CC3SC(=O)NC3=O)cc2)O1')","[0.7428822956121209, 0.6509100000000002, 0.814, 0.927846666666667]",0.7524752475247525
80,Cc1c(C)c2c(c(C)c1CC1SC(OCl)NC1=O)CCC(C)(CC(=O)NCF)O2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(OCl)NC1=O)CCC(C)(C(=O)NCF)O2')","[0.6640260127636363, 0.642826666666667, 0.5475714285714286, 0.785482222222223]",0.3865546218487395
81,CNOc1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2')","[0.08199049467878787, 0.26565, 0.4816428571428572, 0.27501555555555574]",0.44086021505376344
82,Cc1c(C)c(C)c2c(c1C)CC(C)(CCC1SCNC1=O)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SCNC3=O)cc1)O2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(OCl)NC3=O)cc1)O2')","[0.2853351516363635, 0.6805300000000004, 0.2737857142857143, 0.5749966666666674]",0.35185185185185186
83,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2C(=O)C(=O)c2ccc(CC3SC(=O)NC3=O)cc2)O1')","[0.37616599762424235, 0.6721600000000002, 0.5402142857142858, 0.5980388888888895]",0.6413043478260869
86,Cc1c(C)c(N2CCN(N3CCN(C=O)CC3)CC2)c(C)c2c1OC(C)(CO)C2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(C)c2c1OC(C)(CO)C2')","[0.5371608816606059, 0.2681266666666668, 0.4249285714285715, 0.8163533333333339]",0.22794117647058823
88,Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)NOc1ccc(CC3CC(=O)NC3=O)cc1)O2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NOc1ccc(CC3CC(=O)NC3=O)cc1)O2')","[0.7308303065818179, 0.39925999999999995, 0.9359285714285712, 0.8915022222222228]",0.5517241379310345
90,Cc1c(C)c2c(c(C)c1CC1SC(C3CC(=O)NC3=O)C1=O)CCC(C)(CC(=O)NCF)O2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(C3CC(=O)NC3=O)C1=O)CCC(C)(C(=O)NCF)O2')","[0.7611458219636362, 0.4811933333333334, 0.7255, 0.9097377777777784]",0.3858267716535433
96,CN1CCN(N2CCN(CSCc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CSCc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c(N2CCN(N3CCN(C)CC3)CC2)c(C)c2c1OC(C=O)(CO)C2')","[0.6793694461575757, 0.34190000000000004, 0.4223571428571429, 0.9271300000000008]",0.3007518796992481
98,Cc1c(C)c(C)c2c(c1C)CC(C)(CC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(-c3cn(CC4SC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2')","[0.28522489252121214, 0.6425966666666669, 0.39571428571428574, 0.529574444444445]",0.46464646464646464
102,Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(C3CC(=O)NC3=O)NC1=O)CCC(C)(C(=O)NCF)O2', 'Cc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')","[0.21568978790303028, 0.8943800000000007, 0.21042857142857144, 0.5533088888888893]",0.46
105,Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCc1noc(C3SC(=O)NC3=O)n1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C1SC(=O)NC1=O)O2')","[0.027653316472727275, 0.5166766666666668, 0.33235714285714285, 0.2859533333333338]",0.39361702127659576
108,COc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')","[0.35510033124848467, 0.8314600000000006, 0.3422857142857143, 0.6462311111111115]",0.631578947368421
110,CCOc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')","[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.631578947368421
111,Cc1c(C)c(C(=O)N=NC(=O)N=NCF)c(C)c2c1OC(C)(C(=O)N=NCF)CC2,"('crossover', 'Cc1c(C)c(C(=O)N=NCF)c(C)c2c1OC(C)(C(=O)N=NCF)CC2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCC1SCNC1=O)O2')","[0.5974285138181817, 0.8654933333333341, 0.9614285714285714, 0.6584277777777783]",0.2556390977443609
114,CN1CCN(N2CCN(CSCc3ccc(CC4SC(O)NC4=O)cc3)CC2)CC1,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CN1CCN(N2CCN(CSCc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')","[0.6854774766545454, 0.20121666666666693, 0.4449285714285714, 0.9339166666666674]",0.2097902097902098
115,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCc1noc(C3SC(=O)N3O)n1)O2,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCc1noc(C3SC(=O)NC3=O)n1)O2')","[0.5883378542424244, 0.8106100000000005, 0.7780000000000001, 0.7362366666666672]",0.4188034188034188
117,Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)NOC1CC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)NOc1ccc(CC3CC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2')","[0.4579607605454543, 0.09050999999999987, 0.9359285714285712, 0.5649355555555559]",0.39473684210526316
118,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2,"('crossover', 'Cc1ccc(ONCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c(C(=O)N=NC(=O)N=NCF)c(C)c2c1OC(C)(C(=O)N=NCF)CC2')","[0.08228047918787877, 0.7101266666666671, 0.21042857142857144, 0.336264444444445]",0.44086021505376344
119,Cc1c(C)c2c(c(-c3noc(O)n3)c1O)CCC(C)(C)O2,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')","[0.19735350623030304, 0.5613733333333335, 0.6329285714285715, 0.3951733333333337]",0.3
121,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1CC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3CC(=O)NC3=O)cc1)O2', 'Cc1c(C)c(C)c2c(c1C)CC(CO)(c1ccc(CC3CC(=O)NC3=O)cc1)O2')","[0.23680926712727274, 0.4273099999999999, 0.5402142857142858, 0.45476111111111145]",0.46464646464646464
122,Cc1c(C)c2c(c(OCC3CC(=O)NC3=O)c1O)CCC(C)(C1CC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c2c(c(OCO)c1O)CCC(C)(C1CC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(OCO)c1O)CCC(C)(C1CC(=O)NC1=O)O2')","[0.5792677306303028, 0.21615666666666664, 0.9359285714285712, 0.6993688888888894]",0.36585365853658536
125,CCNOc1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(O)O)O2')","[0.12446216153939393, 0.33066666666666666, 0.4816428571428572, 0.3263155555555558]",0.4421052631578947
128,Cc1c(C)c(N2C=CN(CCO)CC2)c(Br)c2c1OC(C)(C)C2,"('mutation', '[*:1]~[D1]>>[*:1]', 'COCCN1C=CN(c2c(C)c(C)c3c(c2Br)CC(C)(C)O3)CC1')","[0.4700301216363636, 0.644156666666667, 0.2567142857142857, 0.6352422222222227]",0.24166666666666667
130,Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')","[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.6095238095238096
133,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCNOCC1SC(=O)NC1=O)O2,"('crossover', 'Cc1c(C)c(C2CC(=O)NC2=O)c(C)c2c1OC(C)(C(=O)NC1SC(=O)NC1=O)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNOCC1SC(=O)NC1=O)O2')","[0.5125946755515149, 0.5273433333333334, 0.6920714285714286, 0.7017911111111117]",0.6
134,Cc1c(C)c(N2C=CN(C)CC2)c(N2C=CN(C)CC2)c2c1OC2(C)CO,"('mutation', '[*:1]~[D4](~[*;!H0;!H1:2])(~[*:3])~[*:4]>>[*:1]-[*:2](-[*:3])-[*:4]', 'Cc1c(C)c(N2C=CN(C)CC2)c(N2C=CN(C)CC2)c2c1OC(C)(CO)C2')","[0.4401117460606058, 0.4748900000000002, 0.303, 0.7690422222222227]",0.21052631578947367
135,Cc1c(C)c(C)c2c(c1C)CC(C)(CSCc1ccc(CC3SC(=O)NC3=O)cc1)O2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCc1ccc(CC3SC(=O)NC3=O)cc1)O2')","[0.6974511690545455, 0.9902300000000012, 0.39571428571428574, 0.9928077777777781]",0.5925925925925926
140,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2,"('crossover', 'CN(COc1ccc(CC2CC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cn(CCC4CC(=O)NC4=O)nn3)c1O)CCC(C)(C)O2')","[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.46464646464646464
146,CN(COCC1CC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'CN(COc1ccc(CC2CC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')","[0.6547467937818183, 0.056333333333333506, 0.9924999999999999, 0.6898688888888892]",0.3387096774193548
148,Cc1c(C)c2c(c(CN)c1O)CCC(C)(c1cc(O)no1)O2,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)no1)O2')","[0.23982517309090892, 0.48362333333333346, 0.7267142857142858, 0.44378888888888907]",0.30357142857142855
149,Cc1c(O)c(C)c2c(c1O)C(=O)C(OCCO)C2,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(OCO)C2', 'Cc1c(C)c2c(c(-c3noc(O)n3)c1O)CCC(C)(C)O2')","[0.08212052609696972, 0.22182333333333326, 0.6213571428571429, 0.2678433333333337]",0.24074074074074073
