acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-5.208983935997729,"[0.5215443245090909, 0.5627033333333334, 0.5889285714285715, 0.7374411111111113]",[0 0 0 ... 0 0 0],0.43103448275862066,37,"('crossover', 'COn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(OSC)cc21', 'COn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(OSC)cc21')",0.4137999913741381,0.0017910192596185745,COn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(C)cc21
-3.8718171596985638,"[0.6155775541454543, 0.6842566666666668, 0.792, 0.8337655555555559]",[0 0 0 ... 0 0 0],0.6407766990291263,38,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.615160125391486,0.0011809252551791185,CCC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)Cc2c(N)c(O)c(C)c(C)c2O1
-38.47267925997635,"[0.3580059780969696, 0.885523333333334, 0.5845000000000001, 0.5975466666666669]",[0 0 0 ... 0 0 0],0.38738738738738737,42,"('crossover', 'COc1ccc(Oc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(C)O3)cc1', 'Cc1c(C)c2c(c(N)c1O)C(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3594451008749915,0.0007944447653545654,Cc1ccc(Oc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(C)O3)cc1
-4.047883545782831,"[0.3791819035878787, 0.5284366666666668, 0.7260714285714286, 0.5946988888888891]",[0 0 0 ... 0 0 0],0.49504950495049505,44,"('crossover', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.49745928512396775,0.0011140864236202303,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(N)c2O1
-11.930912835660726,"[0.7393767222181817, 0.56764, 0.8712142857142856, 0.6917300000000005]",[0 0 0 ... 0 0 0],0.3697478991596639,45,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Br', 'Cc1nc(CC2SC(=O)NC2=O)c(C)o1')",0.33729949911016555,0.0015975863808952784,Cc1nc(COc2ccc(CC3SC(=O)NC3=O)cc2C(=O)N(O)Br)c(C)o1
-3.8884831999113825,"[0.41808892513939405, 0.8119533333333334, 0.1450714285714286, 0.24543888888888898]",[0 0 0 ... 0 0 0],0.11382113821138211,48,"('crossover', 'Cc1c(C)c2c(c(N)c1O)C(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COc1ccc(CC(F)(F)F)cc1C(=O)N(Br)C(F)(F)F')",0.13158749326030061,0.0015808938232618017,Cc1ccc(CC(F)(F)F)cc1C(=O)N(Br)C(F)(F)F
-1.8549405030405124,"[0.35510033124848467, 0.7806566666666672, 0.4208571428571429, 0.6367288888888895]",[0 0 0 ... 0 0 0],0.5048543689320388,50,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(O)c(C(F)(F)F)c1)O2', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5268326207462268,0.0018987442156368026,Cc1c(C)c2c(c(COc3ccc(CO)cc3)c1O)CCC(C)(C)O2
-5.182211119504827,"[0.03661318096969696, 0.38614999999999994, 0.2737857142857143, 0.28559666666666694]",[0 0 0 ... 0 0 0],0.3469387755102041,51,"('crossover', 'CCCOc1ccc(CC2SCNC2=O)cc1', 'Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2')",0.34224923973051957,0.0010806448927518433,CCOc1ccc(CC2SCNC2=O)cc1
-1.7093926712233323,"[0.5642024690545454, 0.8225066666666673, 0.4182857142857143, 0.866105555555556]",[0 0 0 ... 0 0 0],0.5181818181818182,53,"('crossover', 'CCCOc1ccc(CC2SCNC2=O)cc1', 'Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2')",0.5143089696070724,0.001139734950845283,Cc1c(C)c2c(c(Cc3ccc(CC4SCNC4=O)cc3)c1O)CCC(C)(C)O2
-1.1574367135112071,"[0.5605792286303031, 0.6772200000000003, 0.3529285714285715, 0.5021411111111115]",[0 0 0 ... 0 0 0],0.30973451327433627,55,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CNCC(F)(F)F')",0.3142908069203195,0.0018314950820920788,Cc1ccc(CC2SC(=O)NC2=O)cc1CN(Br)CC(F)(F)F
-1.9523358474030434,"[0.38216376900606064, 0.47112333333333334, 0.6847142857142858, 0.5599144444444448]",[0 0 0 ... 0 0 0],0.51,61,"('crossover', 'CCC1(C)CCc2c(COc3ccc(C)cc3)c(O)c(C)c(C)c2O1', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.5071595480697504,0.001084867116339908,CCC1(O)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1
-3.751754087522162,"[0.1759134652000002, 0.15026666666666666, 0.6847142857142858, 0.3188922222222225]",[0 0 0 ... 0 0 0],0.34951456310679613,65,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1F', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(O)N(Br)C(F)(F)F)c2)S1')",0.3503996051170537,0.0012057237474346644,O=C1NC(=O)C(Cc2ccc(OCO)c(CO)c2)S1
-5.689195608229475,"[0.37295620606060614, 0.4954366666666667, 0.4816428571428572, 0.4294155555555558]",[0 0 0 ... 0 0 0],0.3185840707964602,66,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1OC(F)(F)F)CCC(C)(C)O2', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CNCC(F)(F)F')",0.3186976012742857,0.0009206288616331764,Cc1ccc(CC2SC(=O)NC2=O)cc1CNCOC(F)(F)F
-3.321201760059566,"[0.39459013269090915, 0.840073333333334, 0.46221428571428574, 0.7099022222222227]",[0 0 0 ... 0 0 0],0.5339805825242718,67,"('mutation', '[#8:1]>>[#7:1]', 'CCC1(C)CCc2c(COc3ccc(CO)cc3)c(O)c(C)c(C)c2O1')",0.5266754506475828,0.0006119424387240539,CCC1(C)CCc2c(COc3ccc(CN)cc3)c(O)c(C)c(C)c2O1
-1.15103444120298,"[0.5003221682909089, 0.7688500000000005, 0.9585714285714285, 0.6390177777777778]",[0 0 0 ... 0 0 0],0.3170731707317073,70,"('crossover', 'CC(C)COc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(Oc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(C)O3)cc1')",0.31630942437409215,0.0012658536016629197,COc1ccc(Oc2c(O)c([N+](=O)[O-])c3c(c2[N+](=O)[O-])OC(C)(C)CC3)cc1
-6.409328958619468,"[0.8550082273454543, 0.7908733333333338, 0.7506428571428572, 0.9529700000000004]",[0 0 0 ... 0 0 0],0.6396396396396397,72,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(COC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2')",0.6289188480503589,0.0004351858862885684,Cc1c(C)c2c(c(COC(O)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2
-2.5753040023530556,"[0.2942385698666666, 0.42108999999999996, 0.7260714285714285, 0.4918322222222225]",[0 0 0 ... 0 0 0],0.47959183673469385,73,"('crossover', 'Cc1c(C)c2c(c(COc3ccc(CO)cc3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CCC3SC(=O)NC3=O)cc1)O2')",0.472357091079877,0.0016209947880310306,Cc1c(C)c2c(c(N)c1O)CC(C)(CC1SC(=O)NC1=O)O2
-3.2616927470838135,"[0.7185706482787876, 0.6808900000000003, 0.7255, 0.8978266666666671]",[0 0 0 ... 0 0 0],0.46153846153846156,78,"('crossover', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CC1SC(=O)NC1=O)CCC(C)(C)O2')",0.4742209096696286,0.000980218711160254,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1
-3.6873985926967974,"[0.6033540852363637, 0.7629200000000004, 0.4816428571428572, 0.7052155555555558]",[0 0 0 ... 0 0 0],0.36885245901639346,80,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1')",0.3742433994986787,0.0022093969081889596,Cc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1
-1.0261352652473423,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.3711340206185567,81,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.35838936714726644,0.00014170727305241383,COc1ccc(CC2SC(=O)NC2=O)cc1O
-1.175818563498951,"[0.21568978790303028, 0.7431300000000004, 0.21042857142857144, 0.5508755555555562]",[0 0 0 ... 0 0 0],0.37383177570093457,82,"('mutation', '[*:1]~[D4](~[*;!H0;!H1:2])(~[*:3])~[*:4]>>[*:1]-[*:2](-[*:3])-[*:4]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(Cc1ccc(CO)cc1)O2')",0.3085663721224048,0.0022185531153256013,Cc1c(C)c(C)c2c(c1C)CC(Cc1ccc(CO)cc1)O2
-4.12388201409519,"[0.37616599762424235, 0.6494733333333337, 0.5402142857142858, 0.598305555555556]",[0 0 0 ... 0 0 0],0.5894736842105263,83,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1F', 'CCC1(C)CCc2c(COc3ccc(CC4SC(=O)NC4=O)cc3)c(O)c(C)c(C)c2O1')",0.5578482435435228,0.0005244466636912955,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1
-2.174588192140706,"[0.2875994234787878, 0.3144, 0.47485714285714287, 0.12625222222222218]",[0 0 0 ... 0 0 0],0.17592592592592593,87,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'O=C1NC(=O)C(Cc2ccc(OCC(F)(F)F)c(C(=O)N(Br)C(F)(F)F)c2)S1')",0.23130199780759053,0.0021008302259216288,O=C1NC(=O)C(CC(=O)N(Br)C(F)(F)F)S1
-12.222713767903903,"[0.8124603419151516, 0.6200666666666669, 0.8773571428571428, 0.8778733333333335]",[0 0 0 ... 0 0 0],0.3333333333333333,88,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.32223218356228067,0.000637299434751799,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(C)(F)F)cc1
-1.2833003813158017,"[0.2337171425939394, 0.7160066666666672, 0.6385714285714286, 0.4564355555555557]",[0 0 0 ... 0 1 1],0.2719298245614035,97,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.2771211568631841,0.0027715526086590646,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC2(C)C
-414.35999548187993,"[0.27015699752727257, 0.6733100000000004, 0.4208571428571429, 0.5338622222222227]",[0 0 0 ... 0 1 0],0.49,98,"('crossover', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CO)cc1)O2', 'COc1ccc(OCc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(CF)O3)cc1')",0.4253916878696904,0.001164666861197706,Cc1c(C)c2c(c(C)c1O)CC(C)(Oc1ccc(CO)cc1)O2
-2.0107972358721513,"[0.21568978790303028, 0.8436966666666676, 0.21042857142857144, 0.554864444444445]",[0 0 0 ... 0 0 0],0.4174757281553398,102,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CSc1ccc(O)cc1)O2', 'Cc1c(C)c2c(c(Cc3noc(COC(F)(F)F)n3)c1O)CCC(C)(C)O2')",0.34440819000398315,0.0021140840228945973,Cc1c(C)c(C)c2c(c1C)CC(C)(Cc1ccc(O)cc1)O2
-3.029721954339598,"[7.872035151515113e-05, 0.3699666666666667, 0.3297857142857143, 0.16690777777777804]",[0 0 0 ... 0 0 0],0.391304347826087,105,"('crossover', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)N(Br)C(F)(F)F)c2)S1')",0.4024957372445862,0.0009894442595350975,O=C1NC(=O)C(Cc2ccc(F)cc2)S1
-899.2863588455695,"[0.37016822624242424, 0.7499433333333339, 0.39571428571428574, 0.6324411111111117]",[0 0 1 ... 0 0 0],0.5567010309278351,108,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.4971432525593277,0.0008761616783001839,CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1
-1.4086695586915923,"[0.5545250109818181, 0.4453833333333333, 0.5407857142857142, 0.43451333333333364]",[0 0 0 ... 0 0 0],0.2,109,"('mutation', '[#16:1]>>[#6:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)C(F)(F)F')",0.24446836460539487,0.0028492981606807674,COc1ccc(CC2CC(=O)NC2=O)cc1C(=O)N(Br)C(F)(F)F
-2.437133799646081,"[0.34910255986666655, 0.9816933333333343, 0.27635714285714286, 0.674853333333334]",[0 0 0 ... 0 0 0],0.5196078431372549,110,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1F', 'CCC1(C)CCc2c(COc3ccc(CC4SC(=O)NC4=O)cc3)c(O)c(C)c(C)c2O1')",0.49481844104524986,0.0006628346497544475,CCC1(C)CCc2c(COc3ccc(C)cc3)c(O)c(C)c(C)c2O1
-4.415029393373935,"[0.8513849869212119, 0.661766666666667, 0.6067142857142858, 0.5962911111111114]",[0 0 0 ... 0 0 0],0.28346456692913385,113,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'O=C1NC(=O)C(Cc2ccc(OCC(F)(F)F)c(C(=O)N(Br)C(F)(F)F)c2)S1')",0.2920941979907375,0.0009732501713307865,COC(F)(F)N(Br)C(=O)c1cc(CC2SC(=O)NC2=O)ccc1OCC(F)(F)F
-4.511966278650675,"[0.4914187500606059, 0.8650200000000009, 0.6504285714285715, 0.7163244444444454]",[0 0 0 ... 0 0 0],0.4298245614035088,115,"('crossover', 'COc1ccc(OCc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(CF)O3)cc1', 'CC(C)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.42836816034660974,0.0006142060884954295,CCC1(C)CCc2c(c(C)c(COc3ccc(OC)cc3)c(O)c2[N+](=O)[O-])O1
-3.1482308177783223,"[0.027763575587878772, 0.7185266666666671, 0.21042857142857144, 0.3329200000000005]",[0 0 0 ... 0 0 0],0.43956043956043955,118,"('crossover', 'COc1ccc(Oc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(C)O3)cc1', 'CCC1(C)CCc2c(COc3ccc(C)cc3)c(O)c(C)c(C)c2O1')",0.36966068568731136,0.0013860977505542036,CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
-1.0346638444964213,"[0.07913866067878789, 0.5868066666666669, 0.5185714285714287, 0.3029244444444449]",[0 0 0 ... 0 0 0],0.31683168316831684,119,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.35534589805767514,0.00016516124966210367,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2
-4.248231246581049,"[0.20940549526060606, 0.36613333333333326, 0.5815714285714285, 0.4313900000000004]",[0 0 0 ... 0 0 0],0.46875,121,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CC(N)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.477447379913131,0.0010295432615592057,CC(C)(N)COc1ccc(CC2SC(=O)NC2=O)cc1
-43.195648939705166,"[0.16391792243636363, 0.5192500000000001, 0.3957142857142857, 0.39329666666666707]",[0 1 0 ... 0 0 0],0.4787234042553192,125,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.464377238404057,0.0011050107434909444,CC(C)COc1ccc(CC2SC(=O)NC2=O)cc1
-2.3276972187479794,"[0.15489008488484857, 0.8441566666666671, 0.06592857142857143, 0.26560000000000045]",[0 0 0 ... 0 0 0],0.25,126,"('crossover', 'Cc1c(C)c2c(c(COC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'Cc1c(C)c(C(F)(F)F)c(COC(F)(F)F)c2c1OC(C)(C)CC2')",0.2627374616833435,0.0017368207294810828,Cc1c(C)c(C(F)(F)F)c(F)c2c1OC(C)(C)CC2
-2.503002548390186,"[0.5580944385575758, 0.875113333333334, 0.39571428571428574, 0.8543855555555562]",[0 0 0 ... 0 0 0],0.6274509803921569,130,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COC(F)(F)c1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(Cc1ccc(CO)cc1)O2')",0.6052034079809163,0.0008132419991569379,Cc1c(C)c(C)c2c(c1C)CC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.1949474247140897,"[0.5760877527030303, 0.6398066666666669, 0.7506428571428571, 0.751936666666667]",[0 0 0 ... 0 0 0],0.66,133,"('crossover', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)N(Br)C(F)(F)F)c2)S1')",0.6488118136468901,0.0008681373118179304,Cc1c(C)c2c(c(O)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
-227.68790685127473,"[0.8125862544606058, 0.9651400000000011, 0.5402142857142858, 0.9285722222222227]",[0 0 0 ... 0 0 0],0.6422018348623854,135,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)N(Br)C(F)(F)F)c2)S1', 'Cc1c(C)c2c(c(COC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2')",0.6066742897623308,0.0009961467641010288,Cc1c(C)c2c(c(CC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2
-1.6414023909097795,"[0.6547415347151515, 0.8259333333333337, 0.5532857142857144, 0.5060777777777778]",[0 0 0 ... 0 0 0],0.16783216783216784,136,"('crossover', 'CCCCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)OCc1ccc(OC(F)(F)F)cc1')",0.19370817905898824,0.0014587660262522545,COc1ccc(OC(F)(F)F)cc1C(=O)N(O)OCc1ccc(OC(F)(F)F)cc1
-1.8252244340646042,"[0.7396916207272725, 0.8777733333333338, 0.5275714285714286, 0.669785555555556]",[0 0 0 ... 0 0 0],0.4117647058823529,138,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CNCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1OC(F)(F)F)CCC(C)(C)O2')",0.43810451865884487,0.0012038718807393317,Cc1c(C)c(OC(F)(F)OC(F)(F)F)c(CC2SC(=O)NC2=O)c2c1OC(C)(C)CC2
