descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5308445231151514, 0.7656000000000004, 0.4816428571428572, 0.8495711111111114]",0.3362571357278786,[0 0 0 ... 0 0 0],0.2814814814814815,53.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CCOc1ccc(-c2ccc(CC3NC(=O)NC3=O)cc2)cc1')",0.3362571357278786,0.006194560711341744,CCOc1ccc(-c2ccc(Cc3ccc(CC4NC(=O)NC4=O)cc3)cc2)cc1
"[0.33076627819393933, 0.34720999999999996, 0.6920714285714286, 0.5120688888888892]",0.7335766717869777,[0 0 0 ... 0 0 0],0.5408163265306123,61.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2')",0.7335766717869777,9.36360389105944e-06,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1NC(=O)NC1=O)O2
"[0.4308435099393939, 0.8663516666666674, 0.5912142857142858, 0.7380033333333341]",0.5591896107825447,[0 0 0 ... 0 0 0],0.5046728971962616,67.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(C=CO)cc1)O2')",0.5591896107825447,0.009079175652036827,Cc1c(O)c(C=N)c(C)c2c1CCC(C)(COc1ccc(C=CO)cc1)O2
"[0.3246582476969696, 0.42767666666666665, 0.6944285714285715, 0.5177500000000005]",0.5837987662203485,[0 0 0 ... 0 0 0],0.5567010309278351,73.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1NC(=O)NC1=O)O2')",0.5837987662203485,0.011196682184816864,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1=NC(=O)NC1=O)O2
"[0.7035027532848485, 0.6763566666666668, 0.7506428571428571, 0.9046255555555561]",0.9999999996061938,[0 0 0 ... 0 0 0],0.8421052631578947,78.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.9999999996061938,7.897403806781351e-10,Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.027577097903030298, 0.22263333333333332, 0.4816428571428572, 0.24197111111111141]",0.7335219708132968,[0 0 0 ... 0 0 0],0.34,81.0,"('crossover', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2')",0.7335219708132968,9.365692162973229e-06,CCOc1ccc(CC2NC(=O)NC2=O)cc1
"[0.35510033124848467, 0.7454100000000006, 0.4208571428571429, 0.6392400000000005]",0.9999999996061933,[0 0 0 ... 0 0 0],0.7032967032967034,83.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.9999999996061933,7.897414000116993e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
"[0.07623301383030302, 0.5472600000000003, 0.3549285714285714, 0.3486066666666672]",0.7335678608466473,[0 0 0 ... 0 0 0],0.44086021505376344,98.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7335678608466473,9.36446002546148e-06,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCO)O2
"[0.036502921854545456, 0.4349, 0.3957142857142857, 0.23868555555555585]",0.7335148603133058,[0 0 0 ... 0 0 0],0.336734693877551,105.0,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7335148603133058,9.366384155702774e-06,CCOc1ccc(C2SC(=O)NC2=O)cc1
"[0.39146396761212104, 0.7869266666666673, 0.3982857142857143, 0.6819644444444449]",0.7335872564954977,[0 0 0 ... 0 0 0],0.6989247311827957,108.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.7335872564954977,9.358916555088493e-06,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2
"[0.4517822487151515, 0.934510000000001, 0.21042857142857144, 0.6335422222222227]",0.46378223919007866,[0 0 1 ... 0 0 0],0.4326923076923077,110.0,"('crossover', 'Cc1c(C)c2c(c(C)c1Br)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.46378223919007866,0.01616726904085392,Cc1c(C)c2c(c(C)c1Br)CCC(C)(c1ccc(CO)cc1)O2
"[0.42170738329696955, 0.2182733333333332, 0.8365714285714285, 0.5793222222222228]",0.7335734351335494,[0 0 0 ... 0 0 0],0.44036697247706424,117.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7335734351335494,9.364960354653462e-06,Cc1c(O)c(CO)c(C)c2c1CCC(C)(COCC1NC(=O)NC1=O)O2
"[0.28229683995151494, 0.41654333333333327, 0.6261428571428572, 0.497235555555556]",0.7335733443750263,[0 0 0 ... 0 0 0],0.5102040816326531,121.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7335733443750263,9.364147467320402e-06,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2
"[0.07897458871515152, 0.41323333333333334, 0.3957142857142857, 0.29147444444444487]",0.9999999996061928,[0 0 0 ... 0 0 0],0.4888888888888889,125.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.9999999996061928,7.897428349345268e-10,CCOc1ccc(CC2SC(=O)NC2=O)cc1
"[0.4278276039757574, 0.8184100000000006, 0.3982857142857143, 0.7286255555555561]",0.06959376334041112,[0 0 0 ... 0 0 0],0.6770833333333334,130.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2')",0.6818386612995948,0.006783940637897412,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=C=O)cc1)O2
"[0.5155765409696969, 0.4738899999999999, 0.7506428571428571, 0.6801255555555561]",0.5495653353612368,[0 0 0 ... 0 0 0],0.5384615384615384,133.0,"('crossover', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COCC1NC(=O)NC1=O)O2', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.5495653353612368,0.009252219670383111,Cc1c(O)c(CO)c(C)c2c1CCC(C)(COCCC1SC(=O)NC1=O)O2
"[0.842656337612121, 0.9885266666666678, 0.46164285714285713, 0.9585077777777782]",0.7335856663574326,[0 0 0 ... 0 0 0],0.8695652173913043,135.0,"('mutation', '[#8:1]>>[#35:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7335856663574326,9.359995813322142e-06,Cc1c(C)c2c(c(C)c1Br)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
