index,smiles,pedigree,descriptors,fitnesses
102,COc1ccc(SCc2ccc(O)c(C(C)C)c2)cc1,"('crossover', 'CC(C)c1cc(CSc2ccc(O)cc2)ccc1O', 'C=CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')","[0.19126788145454535, 0.8860833333333339, 0.21042857142857144, 0.49723111111111157]",0.1600747000667479
105,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1')","[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.10475762325530533
108,CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CN(CCC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)c1cc(CSc2ccc(O)cc2)ccc1O')","[0.44872919838787867, 0.8886666666666674, 0.4742857142857143, 0.6896611111111113]",0.3603791734537947
110,Cc1c(C)c2c(c(C)c1Cl)CC(C)(CSc1ccc(O)cc1)O2,"('mutation', '[#7:1]>>[#17:1]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')","[0.37301538967272707, 0.9927933333333342, 0.21042857142857144, 0.6358977777777782]",0.1514591099596768
115,CC(C)c1cc(-c2oc(-c3ccco3)nc2C=CCC2SC(=O)NC2=O)ccc1O,"('crossover', 'CC(C)c1cc(CSc2ccc(O)cc2)ccc1O', 'Cc1oc(-c2ccco2)nc1C=CCC1SC(=O)NC1=O')","[0.603361493151515, 0.9475833333333342, 0.7540714285714286, 0.821816666666667]",0.23812276093625057
117,CN(C=C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.6121110549575759, 0.25426666666666664, 0.9265714285714286, 0.658057777777778]",0.2514128015503108
118,CCc1c(O)c(C)c(C)c2c1CCC(C)(C)O2,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')","[0.027763575587878772, 0.6958400000000005, 0.21042857142857144, 0.3331866666666672]",0.09219594640602288
119,CCCc1noc(CCc2ccc(O)c(O)c2)n1,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')","[0.07004876476363635, 0.45308333333333356, 0.5670000000000001, 0.2830288888888892]",0.14722898357756684
121,CCNC(=O)c1cc(CCC2SC(=O)NC2=O)ccc1OC,"('crossover', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC')","[0.2942385698666666, 0.37151666666666666, 0.6035714285714286, 0.49155444444444485]",0.16622944250215557
125,CC(C)c1cc(N(C)CC2SC(=O)NC2=O)ccc1O,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.20940549526060606, 0.4672333333333334, 0.49742857142857144, 0.44870555555555586]",0.13551702785579112
130,CC(C)c1cc(CSc2ccc(CC3CC(=O)NC(=O)S3)cc2)ccc1O,"('crossover', 'CC(C)c1cc(CSc2ccc(O)cc2)ccc1O', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')","[0.5336725321090908, 0.9320166666666675, 0.4742857142857143, 0.7937500000000002]",0.36968798670687264
133,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1C(=O)NO,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')","[0.5248005210060606, 0.6612133333333335, 0.7706428571428572, 0.7637022222222228]",0.26037371468579107
135,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')","[0.7608391689696969, 0.9668400000000009, 0.49742857142857144, 0.9184500000000003]",0.29920347587073637
140,Cc1oc(-c2ccco2)nc1C=CCC1SC(=O)NC1=O,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.23955084201212112, 0.5829866666666668, 0.6095714285714285, 0.41678555555555585]",0.13727614033757593
146,CN(CCC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.7031624191757576, 0.30549999999999994, 0.9265714285714286, 0.7670133333333337]",0.27059320902872064
148,CCCc1noc(-c2noc(CCc3ccc(O)c(O)c3)n2)n1,"('crossover', 'CCCc1noc(CCc2ccc(O)c(O)c2)n1', 'CCCc1noc(CCc2ccc(O)c(O)c2)n1')","[0.27611259088484863, 0.46141666666666686, 0.8450000000000001, 0.430717777777778]",0.17304433563099467
149,COCc1noc(CCc2ccc(O)c(O)c2)n1,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')","[0.07604653614545455, 0.3187333333333333, 0.6329285714285715, 0.24656222222222257]",0.1409232273450124
