index,smiles,pedigree,descriptors,fitnesses
45,O=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.736546338969697, 0.5740833333333334, 0.7914285714285714, 0.7338988888888889]",0.19922324803058972
50,CC(C#N)c1cc(CSc2ccc(CCCO)cc2)ccc1O,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'CC(C)c1cc(CSc2ccc(CCCO)cc2)ccc1O')","[0.30948272700606066, 0.7894133333333341, 0.4589285714285714, 0.5949400000000004]",0.298944213498339
51,CN(C)c1ccc(Cc2ccc(O)cc2)cc1,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.006457618678787857, 0.5915000000000002, 0.16764285714285712, 0.35202000000000044]",0.11886188275436588
53,C=C1NC(=O)C(c2ccc(Sc3cc(CC4CNC(O)S4)ccc3C)cc2)S1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.6214676998303029, 0.7574866666666672, 0.4382857142857143, 0.8716800000000001]",0.24669191315830083
61,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1C(=O)NO', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')","[0.439693115321212, 0.50412, 0.6821428571428572, 0.656418888888889]",0.22344728476390824
65,Cc1cc(C(=O)NCCS(=O)(=O)N(C)O)ccc1O,"('crossover', 'CC(C)c1cc(CNC(=O)c2cc(NO)ccc2O)ccc1O', 'Cc1cc(C(=O)NCCS(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)ccc1O')","[0.19114543215757576, 0.09687, 0.7638571428571429, 0.3168144444444446]",0.14901733091848232
67,C=CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=CC(C=S)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.48509283475151505, 0.9163500000000008, 0.4742857142857143, 0.7399166666666669]",0.3649191312861779
72,CC(C)(Br)c1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)ccc1O,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1')","[0.8940314227030303, 0.646916666666667, 0.8700000000000002, 0.9220633333333336]",0.3010665981769099
73,Cc1oc(C2CNC(O)S2)nc1C=CC(=O)c1ccc(O)cc1,"('crossover', 'Cc1oc(O)nc1C=CC(=O)c1ccc(O)cc1', 'Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.3244941757333332, 0.4563533333333334, 0.6827857142857144, 0.522808888888889]",0.1754150380511793
78,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1')","[0.8516700149575759, 0.7258166666666671, 0.7480714285714286, 0.9205077777777778]",0.3146401085513065
80,COc1ccc(CC2SC(=S)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.7426005566181819, 0.6804666666666669, 0.5475714285714286, 0.8123655555555557]",0.2075563187829913
81,CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCO)cc1,"('crossover', 'CC(C)c1cc(-c2oc(-c3ccco3)nc2C=CCO)ccc1O', 'CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)cc1')","[0.22761932763636356, 0.07966666666666682, 0.6193571428571429, 0.39701444444444484]",0.15986934761518093
82,CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCc1ccc(C)c(CNCC(=O)NCc2ccc(N(C)C)cc2)c1')","[0.30368306813333334, 0.6419533333333337, 0.31692857142857145, 0.6851377777777782]",0.18593853466925522
83,Cc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CN(C=C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1', 'CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.36378586466666657, 0.752836666666667, 0.4742857142857143, 0.5857500000000002]",0.32879561595709783
88,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(Br)C=O)c1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1')","[0.8940314227030303, 0.5889833333333335, 0.8700000000000001, 0.9248411111111113]",0.3048631114811422
90,Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.6581935206666668, 0.3551033333333333, 0.6692857142857143, 0.9468933333333336]",0.22769499453016287
97,Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1,"('crossover', 'COCc1noc(CCc2ccc(O)c(O)c2)n1', 'Cc1oc(-c2ccco2)nc1C=CCC1SC(=O)NC1=O')","[0.17601350877575758, 0.7207700000000004, 0.5687857142857143, 0.4182400000000003]",0.1602348006454305
98,CC(C)c1cc(CCCC2CC(=O)NC(=O)S2)ccc1O,"('crossover', 'CN(CCCC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1')","[0.24886125615757573, 0.6800000000000006, 0.4742857142857143, 0.4963166666666671]",0.18030236546574716
102,COc1ccc(SCc2ccc(O)c(C(C)C)c2)cc1,"('crossover', 'CC(C)c1cc(CSc2ccc(O)cc2)ccc1O', 'C=CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')","[0.19126788145454535, 0.8860833333333339, 0.21042857142857144, 0.49723111111111157]",0.1600747000667479
105,CCSc1ccc(C2SC(=O)NC2=O)cc1,"('crossover', 'CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'CN(CCO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.08491854724848484, 0.5537833333333335, 0.3297857142857143, 0.2967855555555559]",0.109181786330623
108,CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.5032461019878786, 0.8802666666666674, 0.4742857142857143, 0.6930055555555558]",0.3710358722783989
110,C=C1NC(=O)C(c2ccc(Sc3ccc(N(C)C)cc3)cc2)S1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1')","[0.3548062278666667, 0.7965166666666672, 0.231, 0.6549855555555559]",0.18412596901226846
115,CC(OC=O)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CC(C)(Br)c1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)ccc1O', 'CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.5395600443757576, 0.7404333333333337, 0.6621428571428571, 0.7060500000000002]",0.3128204800743836
117,CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)cc1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'Cc1cc(C(=O)NCCc2ccc(S(=O)(=O)N(C)CCC3CC(=O)NC(=O)S3)cc2)ccc1O')","[0.5700239782909091, 0.26958333333333334, 0.8046428571428572, 0.6977466666666671]",0.30380577053836905
118,CC(=O)NCc1ccc(OBr)c(C(C)C)c1,"('crossover', 'CC(C)c1cc(CCCC2CC(=O)NC(=O)S2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OBr)c(C(C)C)c1')","[0.18192860864242424, 0.6058000000000003, 0.2737857142857143, 0.30674111111111146]",0.10359214637486028
119,Cc1oc(O)nc1C=CC(=O)c1ccc(O)cc1,"('crossover', 'Cc1oc(O)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(C)c1ccc(CNC(=O)CNCC2SC(=O)NC2=O)cc1')","[0.0608145691878788, 0.4650533333333334, 0.5968571428571429, 0.2708455555555558]",0.17675499985241644
121,Cc1oc(ON)nc1C=CC(=O)c1ccc(O)cc1,"('crossover', 'Cc1oc(ON)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1')","[0.10630214201212122, 0.38953666666666664, 0.7041428571428572, 0.3058522222222223]",0.2174585123940643
122,CN(C)c1ccc(CNC(=O)c2ccc(CNC(=O)C3CC(=O)NC3=O)cc2)cc1,"('crossover', 'CN(C)c1ccc(CNC(=O)C2CC(=O)NC2=O)cc1', 'Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.5550901674181816, 0.2435833333333334, 0.7686428571428573, 0.7942733333333336]",0.21439282348544222
125,CN(C)c1ccc(CNOCC2CC(=O)NC(=O)S2)cc1,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CNCC(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1ONCc1ccc(N(C)C)cc1')","[0.25489306808484863, 0.3359166666666666, 0.5047857142857143, 0.47883777777777825]",0.15959254431237946
130,C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C)c3)cc2)S1,"('crossover', 'CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1')","[0.4427314270060606, 0.9472000000000006, 0.35235714285714287, 0.7312611111111114]",0.4130713473532036
133,CC(=O)Nc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'CC(=O)NCc1ccc(OBr)c(C(C)C)c1')","[0.49410651209696954, 0.6945000000000002, 0.6821428571428573, 0.6920466666666668]",0.2629502379741291
134,C=CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1')","[0.3400467044969697, 0.669636666666667, 0.31692857142857145, 0.7353933333333338]",0.18090694231860815
135,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')","[0.7608391689696969, 0.9668400000000009, 0.49742857142857144, 0.9184500000000003]",0.29920347587073637
138,CC(=O)NCc1ccc(OBr)c(-c2ccc(OBr)c(C(C)C)c2)c1,"('crossover', 'CC(=O)NCc1ccc(OBr)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1')","[0.6968883868727274, 0.9984166666666673, 0.33971428571428575, 0.6955300000000002]",0.14061389654903042
140,Cc1oc(O)nc1C=CC(=O)c1ccc(OC(F)(F)OF)cc1,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1oc(O)nc1C=CC(=O)c1ccc(OC(F)(F)F)cc1')","[0.31530638509090897, 0.6524866666666669, 0.5842142857142858, 0.3386588888888892]",0.17195724255624167
146,CN(CCC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.7031624191757576, 0.30549999999999994, 0.9265714285714286, 0.7670133333333337]",0.27059320902872064
148,Cc1oc(-c2ccc(O)c(O)c2)nc1C=Cc1ccc(O)c(O)c1,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1', 'Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1')","[0.30331825024242415, 0.6904700000000004, 0.7639285714285715, 0.5411688888888889]",0.2770917466485741
149,COCc1noc(CCc2ccc(O)c(O)c2)n1,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')","[0.07604653614545455, 0.3187333333333333, 0.6329285714285715, 0.24656222222222257]",0.1409232273450124
