index,smiles,pedigree,descriptors,fitnesses
33,C=C(c1ccc(S(=O)(=O)N(C)C=Cc2cc(=O)[nH]c(=O)s2)cc1)C1SC(=O)NC1=O,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CN(C=Cc1cc(=O)[nH]c(=O)s1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.7273099945454546, 0.3254666666666667, 0.9534285714285714, 0.8398466666666667]",0.27218019096454027
35,C=C1NC(=O)C(c2ccc(SCC(C)C=S)cc2)S1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1')","[0.25464114272727273, 0.7149666666666671, 0.20785714285714288, 0.5288855555555558]",0.13960008031920587
37,C=C(C)c1cc(CSc2ccc(CNC(=O)C3CC(=O)NC3=O)cc2)ccc1O,"('crossover', 'C=C(C)c1cc(CSc2ccc(OC)cc2)ccc1O', 'CN(C)c1ccc(CNC(=O)c2ccc(CNC(=O)C3CC(=O)NC3=O)cc2)cc1')","[0.5610000854060605, 0.5827500000000002, 0.6821428571428573, 0.7991244444444446]",0.27537694029032556
38,CC(C#N)C(C#N)c1cc(CSc2ccc(CC3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1', 'CC(C#N)c1cc(CSc2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')","[0.6426872226303029, 0.8075766666666673, 0.8141428571428572, 0.842916666666667]",0.3830136415919917
40,C=C1NC(=O)C(c2ccc(SCC(C=S)c3ccc(N(C)C)cc3)cc2)S1,"('crossover', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1', 'C=C1NC(=O)C(c2ccc(SCC(C)C=S)cc2)S1')","[0.5729982615878789, 0.9172500000000006, 0.231, 0.9105077777777779]",0.201402781076013
42,Cc1oc(-c2ccc(O)c(O)c2)nc1C=Cc1cc(NO)ccc1F,"('crossover', 'Cc1ccc(NO)cc1C=Cc1nc(-c2ccc(O)c(O)c2)oc1C', 'O=C1CC(c2ccc(CSc3ccc(C4SC(=O)NC4=O)cc3)cc2CCF)SC(=O)N1')","[0.3548532884242425, 0.778636666666667, 0.7053571428571429, 0.563808888888889]",0.27958556958108494
44,Cc1oc(ON)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1oc(O)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.4487067926666667, 0.4209533333333333, 0.8894285714285713, 0.6053733333333334]",0.24664759562486555
45,O=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.736546338969697, 0.5740833333333334, 0.7914285714285714, 0.7338988888888889]",0.19922324803058972
48,CC(C)c1cc(OBr)ccc1OBr,"('crossover', 'CC(C#N)c1cc(CSc2ccc(CCCO)cc2)ccc1O', 'CC(=O)NCc1ccc(OBr)c(C(C)C)c1')","[0.2512265265454546, 0.7812333333333337, 0.13185714285714287, 0.21823333333333364]",0.07907343236910291
50,Cc1cc(CSc2ccc(C3SCNC3=O)cc2)ccc1O,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.32142445692121213, 0.7257533333333338, 0.35235714285714287, 0.5798722222222226]",0.30148643940900377
51,CN(C)c1ccc(CCc2ccc(O)cc2)cc1,"('crossover', 'CN(C)c1ccc(CNOCC2CC(=O)NC(=O)S2)cc1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')","[0.048929285539393914, 0.6239000000000003, 0.16764285714285712, 0.4031533333333338]",0.14585027281115656
53,C=C1NC(=O)C(c2ccc(Sc3cc(CC4CNC(O)S4)ccc3C)cc2)S1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.6214676998303029, 0.7574866666666672, 0.4382857142857143, 0.8716800000000001]",0.24669191315830083
61,CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CN(O)C(=O)S2)cc1,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)cc1')","[0.5336603419272729, 0.3004000000000001, 0.7644285714285715, 0.6503333333333337]",0.28866957835379736
65,Cc1cc(C(=O)NCCS(=O)(=O)CO)ccc1O,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1cc(C(=O)NCCS(=O)(=O)N(C)O)ccc1O')","[0.14565785933333336, 0.04916999999999996, 0.7407142857142858, 0.2894400000000003]",0.15254396150117192
66,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)NBr,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)Br')","[0.40004442379393945, 0.4913733333333334, 0.4388571428571429, 0.5000377777777781]",0.12752222909227764
67,C=CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1CO,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C=CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.5275645016121211, 0.8808000000000008, 0.4742857142857143, 0.7872277777777781]",0.38520105872390425
72,CC(C)(Br)c1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)ccc1O,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1')","[0.8940314227030303, 0.646916666666667, 0.8700000000000002, 0.9220633333333336]",0.3010665981769099
73,NOc1nc(C=CC(=O)c2ccc(O)cc2)c(OBr)o1,"('crossover', 'CC(=O)NCc1ccc(OBr)c(C(C)C)c1', 'Cc1oc(ON)nc1C=CC(=O)c1ccc(O)cc1')","[0.34839237420606056, 0.4529166666666667, 0.7700714285714287, 0.35938555555555574]",0.21299350241324844
78,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1')","[0.8516700149575759, 0.7258166666666671, 0.7480714285714286, 0.9205077777777778]",0.3146401085513065
80,COc1ccc(CC2SC(=S)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')","[0.7426005566181819, 0.6804666666666669, 0.5475714285714286, 0.8123655555555557]",0.2075563187829913
81,CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCO)cc1,"('crossover', 'CC(C)c1cc(-c2oc(-c3ccco3)nc2C=CCO)ccc1O', 'CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)cc1')","[0.22761932763636356, 0.07966666666666682, 0.6193571428571429, 0.39701444444444484]",0.15986934761518093
82,CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCc1ccc(C)c(CNCC(=O)NCc2ccc(N(C)C)cc2)c1')","[0.30368306813333334, 0.6419533333333337, 0.31692857142857145, 0.6851377777777782]",0.18593853466925522
83,Cc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CN(C=C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2CNC(=O)S2)cc1', 'CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.36378586466666657, 0.752836666666667, 0.4742857142857143, 0.5857500000000002]",0.32879561595709783
84,Cc1ccc(NO)cc1C=Cc1nc(-c2ccc(O)c(O)c2)oc1C,"('crossover', 'Cc1ccc(NO)cc1C(=O)NCc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccc(O)c(O)c2)nc1C=Cc1ccc(O)c(O)c1')","[0.3428080516848483, 0.8068566666666671, 0.7053571428571429, 0.6169088888888891]",0.29296186413339204
88,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(Br)C=O)c1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)(C)Br)c1')","[0.8940314227030303, 0.5889833333333335, 0.8700000000000001, 0.9248411111111113]",0.3048631114811422
90,Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.6581935206666668, 0.3551033333333333, 0.6692857142857143, 0.9468933333333336]",0.22769499453016287
92,Cc1c(N)c(CCN)c(C)c2c1CCC(C)(C(=O)NCCN)O2,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(N)c(CCN)c(C)c3O2)cc1NC(=O)O', 'CC(C#N)c1cc(CSc2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')","[0.28854917010909087, 0.17424000000000028, 0.8313571428571429, 0.5833877777777782]",0.15799497441888866
97,Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1,"('crossover', 'COCc1noc(CCc2ccc(O)c(O)c2)n1', 'Cc1oc(-c2ccco2)nc1C=CCC1SC(=O)NC1=O')","[0.17601350877575758, 0.7207700000000004, 0.5687857142857143, 0.4182400000000003]",0.1602348006454305
98,N#CCc1cc(CSc2ccc(CCCO)cc2)ccc1O,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(C#N)c1cc(CSc2ccc(CCCO)cc2)ccc1O')","[0.2670110601454546, 0.6959133333333337, 0.4589285714285714, 0.5425955555555559]",0.25706849319612257
102,CC(C)c1cc(CSc2ccc(CCF)cc2)ccc1O,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C)c3)cc2)S1', 'O=C1CC(c2ccc(CSc3ccc(C4SC(=O)NC4=O)cc3)cc2CCF)SC(=O)N1')","[0.23978701367272734, 0.9699833333333342, 0.1445, 0.5319755555555561]",0.16897999448521725
105,Cc1ccc(NO)cc1-c1ccc(O)c(O)c1,"('crossover', 'Cc1ccc(NO)cc1C=Cc1nc(-c2ccc(O)c(O)c2)oc1C', 'O=C1CC(c2ccc(CSc3ccc(C4SC(=O)NC4=O)cc3)cc2CCF)SC(=O)N1')","[0.018453161442424246, 0.5623866666666668, 0.5194285714285715, 0.2817088888888891]",0.11687120259430535
108,CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CC(C)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.5032461019878786, 0.8802666666666674, 0.4742857142857143, 0.6930055555555558]",0.3710358722783989
110,C=C1NC(=O)C(c2ccc(Sc3ccc(N(C)C)cc3)cc2)S1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1')","[0.3548062278666667, 0.7965166666666672, 0.231, 0.6549855555555559]",0.18412596901226846
115,CC(C#N)c1cc(CSc2ccc(CC3SC(=O)NC3=O)cc2)ccc1O,"('crossover', 'CC(=O)Nc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'CC(C#N)c1cc(CSc2ccc(CCCO)cc2)ccc1O')","[0.5244723770787878, 0.7842800000000004, 0.6442142857142859, 0.7417722222222224]",0.3841018120316152
117,CC(=O)NCCc1ccc(S(=O)(=O)N(C)CCC2CC(=O)NC(=O)S2)cc1,"('crossover', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1', 'Cc1cc(C(=O)NCCc2ccc(S(=O)(=O)N(C)CCC3CC(=O)NC(=O)S3)cc2)ccc1O')","[0.5700239782909091, 0.26958333333333334, 0.8046428571428572, 0.6977466666666671]",0.30380577053836905
118,OCCCc1ccc(SCOBr)cc1,"('crossover', 'CC(=O)NCc1ccc(OBr)c(-c2ccc(OBr)c(C(C)C)c2)c1', 'CC(C#N)c1cc(CSc2ccc(CCCO)cc2)ccc1O')","[0.15449079623030312, 0.5812666666666669, 0.21042857142857144, 0.2509422222222226]",0.11549763445290728
119,Cc1oc(O)nc1C=CC(=O)c1ccc(O)cc1,"('crossover', 'Cc1oc(O)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(C)c1ccc(CNC(=O)CNCC2SC(=O)NC2=O)cc1')","[0.0608145691878788, 0.4650533333333334, 0.5968571428571429, 0.2708455555555558]",0.17675499985241644
121,Cc1oc(ON)nc1C=CC(=O)c1ccc(O)cc1,"('crossover', 'Cc1oc(ON)nc1C=CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1C=Cc1ccc(O)c(O)c1')","[0.10630214201212122, 0.38953666666666664, 0.7041428571428572, 0.3058522222222223]",0.2174585123940643
122,CN(C)c1ccc(CNC(=O)c2ccc(CNC(=O)C3CC(=O)NC3=O)cc2)cc1,"('crossover', 'CN(C)c1ccc(CNC(=O)C2CC(=O)NC2=O)cc1', 'Cc1ccc(CC2CNC(O)S2)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')","[0.5550901674181816, 0.2435833333333334, 0.7686428571428573, 0.7942733333333336]",0.21439282348544222
125,C=C1NC(=O)C(C=CC(=O)c2ccc(O)cc2)S1,"('crossover', 'Cc1oc(ON)nc1C=CC(=O)c1ccc(O)cc1', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C)c3)cc2)S1')","[0.10923019458181818, 0.3889833333333333, 0.4742857142857143, 0.33598888888888895]",0.1647525834674272
130,C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C)c3)cc2)S1,"('crossover', 'CC(CF)c1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'C=C1NC(=O)C(c2ccc(SCc3ccc(O)c(C(C)C=S)c3)cc2)S1')","[0.4427314270060606, 0.9472000000000006, 0.35235714285714287, 0.7312611111111114]",0.4130713473532036
133,CC(=O)Nc1cc(CSc2ccc(C3SC(=O)NC3O)cc2)ccc1O,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(=O)Nc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.5002145425939393, 0.6598000000000003, 0.7047142857142857, 0.7031555555555556]",0.2974037428399517
134,C=CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CCc1ccc(C)c(CNCC(=O)Nc2ccc(N(C)C)cc2)c1')","[0.3400467044969697, 0.669636666666667, 0.31692857142857145, 0.7353933333333338]",0.18090694231860815
135,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)(C)Br)c1,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')","[0.7608391689696969, 0.9668400000000009, 0.49742857142857144, 0.9184500000000003]",0.29920347587073637
138,CC(=O)NCc1ccc(OBr)c(Cc2ccc(OBr)c(C(C)C)c2)c1,"('crossover', 'CC(=O)NCc1ccc(OBr)c(C(C)C)c1', 'Cc1oc(ON)nc1C=CC(=O)c1ccc(O)cc1')","[0.7393600537333335, 0.9857166666666674, 0.33971428571428575, 0.7378855555555559]",0.15944095852566262
140,Cc1cc(Sc2ccc(C3SC(=O)NC3=O)cc2)ccc1O,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1cc(CSc2ccc(C3SC(=O)NC3=O)cc2)ccc1O')","[0.3213141978060605, 0.7293200000000004, 0.4742857142857143, 0.525327777777778]",0.22093406434641366
146,CN(CCC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')","[0.7031624191757576, 0.30549999999999994, 0.9265714285714286, 0.7670133333333337]",0.27059320902872064
148,Cc1oc(-c2ccc(O)c(O)c2)nc1CCc1ccc(O)c(O)c1,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccc(O)c(O)c2)nc1C=Cc1ccc(O)c(O)c1')","[0.3094262807393939, 0.6262700000000003, 0.7639285714285715, 0.5242800000000001]",0.2775377247242304
149,COCc1noc(CCc2ccc(O)c(O)c2)n1,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')","[0.07604653614545455, 0.3187333333333333, 0.6329285714285715, 0.24656222222222257]",0.1409232273450124
