acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",0.03131653098146159,67,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.1399643537850324,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.1263071341846507,83,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
,"[0.5912556912727271, 0.8099366666666672, 0.6376428571428571, 0.826568888888889]",0.07507600413466543,14,"('database', 'no reaction', 'database')",,,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)co2)cc1
,"[0.6276193276363634, 0.9482566666666671, 0.6095714285714285, 0.878385555555556]",0.09414120399672317,14,"('database', 'no reaction', 'database')",,,Cc1ccccc1-c1nc(Cc2cc3cc(CC4SC(=O)NC4=O)ccc3o2)c(C)o1
,"[0.5945118877696969, 0.9770266666666676, 0.5282142857142857, 0.8725755555555559]",0.029728597031269097,14,"('database', 'no reaction', 'database')",,,COc1ccc(-c2cc(COCC3(C)C=Cc4c(C)c(O)c(C)c(C)c4O3)on2)cc1
,"[0.3975719981090907, 0.8520066666666675, 0.4208571428571429, 0.6963955555555562]",0.02676816395206364,108,"('database', 'no reaction', 'database')",,,COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2
,"[0.6033076803030304, 0.8964866666666672, 0.5157142857142857, 0.8463077777777782]",0.10775549170673354,14,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccccc2)nc1CCSc1ccc(CC2SC(=O)NC2=O)cc1
,"[0.31251840527272723, 0.6095400000000003, 0.5427857142857143, 0.5473233333333335]",0.022291476479793033,83,"('database', 'no reaction', 'database')",,,COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1
0.04334666779665579,"[0.31553431123636355, 0.5749566666666669, 0.7072857142857144, 0.5346255555555558]",0.026220616309894456,2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.04334666779665579,0.0006577708673140675,Cc1c(O)c(C)c2c(c1NO)C(=O)C(Cc1ccc(O)cc1)CO2
0.12487090948425106,"[0.5307444795393939, 0.7819366666666672, 0.6419285714285715, 0.796936666666667]",0.13166483570002577,14,"('mutation', '[#6:1]>>[#8:1]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.12487090948425106,0.00040555741282425543,Cc1cc(CC2SC(=O)NC2=O)cc(O)c1N(C)c1ccc(O)c(C(C)C)c1
0.11456446628495447,"[0.6548468373575759, 0.5959533333333336, 0.8833571428571428, 0.7969766666666668]",0.060201629379102554,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.11456446628495447,0.0005975982184713492,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1nc(-c2ccco2)oc1C
0.10136084585637177,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",0.032274015468488015,24,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.10136084585637177,0.0004551345995338421,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
0.10866623927428573,"[0.5246364490424243, 0.619636666666667, 0.6035714285714285, 0.7620211111111114]",0.1490464517021046,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.10866623927428573,0.000514037803934008,CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.10956394144208659,"[0.6063773991151516, 0.7014033333333335, 0.8174285714285714, 0.7884044444444448]",0.1310987939166529,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10956394144208659,0.0006285338369263493,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.06309365768270771,"[0.39138774904242424, 0.8077400000000007, 0.5822857142857144, 0.6157200000000005]",0.02087048010949821,42,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.06309365768270771,0.0008721948468968378,Cc1c(C)c2c(c(Cc3noc(-c4ccco4)n3)c1O)CCC(C)(C)O2
0.08285716641673599,"[0.40932725033939377, 0.4830366666666667, 0.7821428571428571, 0.5624444444444446]",0.1023621963236089,44,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.08285716641673599,0.0005146158126621083,Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09608267621734717,"[0.2248137243636365, 0.8154400000000006, 0.31214285714285717, 0.5788622222222227]",0.02803793891524156,50,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.09608267621734717,0.0009554092745525816,Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.11220778376538355,"[0.439693115321212, 0.50412, 0.6821428571428573, 0.656418888888889]",0.18758453455266458,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.11220778376538355,0.0005861926032016462,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.11984425013075789,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.14513107756108753,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.11984425013075789,0.0006384568015518757,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.09201381309889647,"[0.7396260991151514, 0.7157700000000004, 0.7827142857142858, 0.8986388888888893]",0.09187423825368851,72,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09201381309889647,0.0009278193836716917,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1
0.10528595532854698,"[0.33049194711515134, 0.49773666666666666, 0.7314999999999999, 0.4644966666666671]",0.035414101032679925,73,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.10528595532854698,0.0007388583319485293,Cc1oc(-c2ccco2)nc1CCC(=O)CC1SC(=O)NC1=O
0.11017052944850927,"[0.703262462751515, 0.6448700000000002, 0.7827142857142858, 0.8592055555555559]",0.15026996408344867,78,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.11017052944850927,0.0005992875615305545,Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09662920508713052,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.026021126639525795,81,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.09662920508713052,0.0007368665463964121,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.0699228767038357,"[0.26419326669090903, 0.6256000000000004, 0.29692857142857143, 0.6034577777777782]",0.021148839475869548,82,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.0699228767038357,0.0008871956071202076,CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.1143091499901933,"[0.43358508482424235, 0.7046533333333337, 0.6095714285714285, 0.6312411111111115]",0.07210333482975258,83,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.1143091499901933,0.0005734931448542687,Cc1oc(-c2ccco2)nc1Cc1ccc(CC2SC(=O)NC2=O)cc1
0.10562618267906113,"[0.8910886314909087, 0.46591666666666676, 0.9265714285714286, 0.9864466666666668]",0.05677065304723489,88,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10562618267906113,0.0007966922823127375,CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.08583888910770468,"[0.6701550228848482, 0.3724833333333331, 0.758, 0.8645522222222225]",0.05001803975770129,90,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.08583888910770468,0.0007953701551550621,COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC
0.1112493635130651,"[0.245879390739394, 0.590356666666667, 0.3529285714285715, 0.534185555555556]",0.04955505950634274,98,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.1112493635130651,0.0008480311485657653,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C(C)C
0.0954582410488495,"[0.21881595298181822, 0.993790000000001, 0.16764285714285712, 0.6172533333333339]",0.022081171114960545,102,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0954582410488495,0.0009532150045340555,CCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.08580614874172367,"[0.01234513094545455, 0.6544700000000003, 0.37364285714285717, 0.22728888888888923]",0.02075070499214565,105,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.08580614874172367,0.0011385159121444035,Cc1oc(-c2ccco2)nc1Cc1ccco1
0.10618634625383867,"[0.5669978567878786, 0.9060600000000005, 0.6755000000000001, 0.7574522222222223]",0.031947844595177605,115,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10618634625383867,0.000957000631949963,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1nc(-c2ccco2)oc1C
0.1037672995661337,"[0.6182190854545455, 0.17546666666666655, 0.9265714285714286, 0.6644133333333335]",0.10872564350530711,117,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.1037672995661337,0.00083778261422734,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.04061613708984152,"[0.027763575587878772, 0.7040100000000004, 0.13185714285714287, 0.33592222222222273]",0.020680085594374443,118,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.04061613708984152,0.0009715056193068982,COc1c(C)c(C)c2c(c1C)CCC(C)(C)O2
0.1077735384883802,"[0.20318720564848478, 0.5045366666666666, 0.6095714285714285, 0.3575633333333337]",0.024812284795268716,119,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1077735384883802,0.0007701079479302386,Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O
0.11364345715531476,"[0.1607155387878787, 0.4395199999999999, 0.6095714285714285, 0.3062633333333336]",0.024818240611464357,121,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11364345715531476,0.0006953463501258642,Cc1oc(-c2ccco2)nc1CC1SC(=O)NC1=O
0.11545664623839938,"[0.12144625557575757, 0.48495000000000005, 0.4742857142857143, 0.3424166666666669]",0.027738419233332413,125,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.11545664623839938,0.0007056672212226743,CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O
0.11971809739092279,"[0.5187489367757575, 0.9828766666666674, 0.3529285714285715, 0.8652077777777782]",0.1561187879535756,130,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11971809739092279,0.0005450576872067837,Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C
0.10865049427812629,"[0.5184181594303029, 0.6770866666666668, 0.7314999999999999, 0.6893355555555558]",0.051180982154550934,133,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10865049427812629,0.0005087003469484751,Cc1oc(-c2ccco2)nc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10574344132039493,"[0.24565887250909083, 0.5695533333333334, 0.6095714285714285, 0.4088633333333337]",0.025732993995841936,140,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.10574344132039493,0.000808189198172242,Cc1oc(-c2ccco2)nc1CCCC1SC(=O)NC1=O
0.1053805758308844,"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.12774666901385634,146,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1053805758308844,0.0009511385263288925,CN(CC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.16318213936034337,"[0.6700909944969696, 0.7819533333333338, 0.6821428571428573, 0.9390411111111112]",0.07798965646270098,14,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.16318213936034337,0.0004787550801742201,Cc1ccc(-c2ccc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3O)cc2)cc1
0.07336144020917187,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.02277584677164145,16,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.07336144020917187,0.0016464928224208134,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.10796826091299185,"[0.691210473721212, 0.6295866666666668, 0.9393571428571428, 0.844037777777778]",0.04186969450938613,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10796826091299185,0.0007705492256955158,Cc1oc(-c2ccco2)nc1CCC(=O)C(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.030357068369374185,"[0.2578749335030302, 0.10788333333333326, 0.6261428571428572, 0.4498188888888892]",0.026481683317330116,24,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.030357068369374185,0.0010179563435325657,CNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
0.10041720844851978,"[0.6243271159515152, 0.32923333333333327, 0.8863571428571428, 0.6655222222222225]",0.07282451097563146,27,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(CC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10041720844851978,0.00139065283550342,CN(CC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)N2O)cc1
0.06439345077310901,"[0.7035367938303032, 0.27372, 0.834, 0.916137777777778]",0.08395800208440962,33,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.06439345077310901,0.001071647106970832,COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.12956143951219792,"[0.5731058872848485, 0.5503033333333335, 0.6694999999999999, 0.7768544444444446]",0.18235885661407206,37,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.12956143951219792,0.00076087098683719,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.10776121884884637,"[0.6488490659757578, 0.7664200000000002, 0.8174285714285714, 0.8397044444444448]",0.04248232407531508,38,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.10776121884884637,0.0005891576698260985,Cc1oc(-c2ccco2)nc1CCCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.02201942691531054,"[0.3489160821818182, 0.8204400000000006, 0.5822857142857144, 0.5733644444444448]",0.020825392315121444,42,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'Cc1c(C)c2c(c(Cc3noc(-c4ccco4)n3)c1O)CCC(C)(C)O2')",0.02201942691531054,0.0012228962071244413,Cc1c(C)c2c(c(-c3noc(-c4ccco4)n3)c1O)CCC(C)(C)O2
0.14184351029542808,"[0.4790726576484848, 0.4523283333333333, 0.8525, 0.6914044444444444]",0.09627561219436828,44,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.14184351029542808,0.001180941790332993,N=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
0.08790257581033027,"[0.303374696509091, 0.7788266666666671, 0.3297857142857143, 0.6078966666666669]",0.05546372382292016,50,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.08790257581033027,0.00136565758697899,Cc1ccc(-c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1
0.15640758044223363,"[0.397221448460606, 0.4527166666666667, 0.6821428571428572, 0.6037855555555557]",0.12631962346916226,61,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.15640758044223363,0.0008981619696017563,O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NCc3ccccc3)c2)S1
0.06463170047201197,"[0.17892937116363639, 0.23866999999999997, 0.7821428571428571, 0.28630555555555587]",0.02948740488323749,65,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.06463170047201197,0.0011726106153506866,Cc1oc(O)nc1CCC(=O)CC1SC(=O)NC1=O
0.11636514419967159,"[0.5277285735757575, 0.951490000000001, 0.5402142857142858, 0.793605555555556]",0.12065088906165221,67,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.11636514419967159,0.0009215730654006321,Cc1ccc(CCC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
